6.617395981135371877e-05 5.996732921228338736e-05 1.062310850097706416e-08 4.078906227306901642e-09 7.281722364196581852e-08 -1.120696202828543790e-07 -2.843903864994348768e-08 -2.172149571008374917e-08 1.112731825534169154e-08 1.368930642604521038e-08 1.055857775835404014e-07 2.964128848480532892e-08 -2.354971335561712833e-08 -6.210629449458089163e-08 8.403479996378213282e-10 -1.404781963084590239e-08 5.996732921228338736e-05 2.530382126616744290e-04 6.218183111603332869e-05 -1.324657804954067927e-07 -1.568830496569874819e-07 -6.926770641566337262e-07 -6.864436986776120827e-07 -3.306076799806497660e-07 -3.209637911427889207e-07 7.055805736450621329e-08 4.050722177554502714e-07 2.816633176829782403e-07 -2.413967942629226745e-07 -2.256627058840644492e-07 -2.878359931772045718e-07 -1.819246759749677400e-07 1.062310850097706416e-08 6.218183111603332869e-05 2.504819026368796178e-04 6.214165093616776071e-05 -5.579386313675091089e-07 -8.236353776880659801e-07 -1.572208845732599392e-06 -8.847942088598452091e-07 1.867881919941176868e-08 -2.516867171848925238e-07 -5.352233714313152616e-07 -3.534388430274958596e-07 -7.817246504553953209e-07 -6.511438547999590353e-07 -7.565566493375291433e-07 -2.071909172940194914e-07 4.078906227306901642e-09 -1.324657804954067927e-07 6.214165093616776071e-05 2.499696405735711883e-04 6.190365233620879343e-05 -7.233412588727541363e-07 -1.033545802614022077e-06 -6.922769159703933782e-07 5.387346758712006223e-08 -2.017251882992707247e-07 -3.866727445298531573e-07 -4.553740487174568651e-07 -7.991807053908133817e-07 -8.480408875964981282e-07 -3.665774981511299684e-07 -2.425915574127019544e-08 7.281722364196581852e-08 -1.568830496569874819e-07 -5.579386313675091089e-07 6.190365233620879343e-05 2.503878676753298329e-04 6.243671383578552230e-05 -7.285467709179997284e-07 -1.925250452470347400e-07 -1.220389219946533230e-07 -2.700312575675835930e-07 -6.102306223121569581e-07 -8.062072145447530632e-07 -9.038745002778162966e-07 -3.269989956264372026e-07 1.629615636085852350e-07 5.850503934363344750e-08 -1.120696202828543790e-07 -6.926770641566337262e-07 -8.236353776880659801e-07 -7.233412588727541363e-07 6.243671383578552230e-05 2.494022259183088764e-04 6.159175404435770216e-05 -3.690034785769217627e-07 -5.326895540085991952e-07 -9.817530626346877726e-07 -4.643875639528451951e-07 -7.395779191652543852e-08 -5.024684619866485422e-07 -4.622388404411470039e-07 -1.402417247933576050e-07 -2.716211063018130839e-09 -2.843903864994348768e-08 -6.864436986776120827e-07 -1.572208845732599392e-06 -1.033545802614022077e-06 -7.285467709179997284e-07 6.159175404435770216e-05 2.497131975081234487e-04 6.216885772092787068e-05 -5.228844080706146849e-07 -6.988282145960652886e-07 -4.258353083108363491e-07 -2.754862291002020583e-07 -1.453605056808756339e-07 -5.111390679436956194e-07 -3.610937397767272243e-07 2.607116358972323201e-08 -2.172149571008374917e-08 -3.306076799806497660e-07 -8.847942088598452091e-07 -6.922769159703933782e-07 -1.925250452470347400e-07 -3.690034785769217627e-07 6.216885772092787068e-05 2.503609900751749837e-04 6.247621493875332201e-05 -5.301848159546361977e-07 -7.918182949925453307e-07 -7.876305252492479857e-07 -5.604048446758827250e-08 -8.509562371873746459e-08 2.989988076145269867e-07 1.829667521443089240e-07 1.112731825534169154e-08 -3.209637911427889207e-07 1.867881919941176868e-08 5.387346758712006223e-08 -1.220389219946533230e-07 -5.326895540085991952e-07 -5.228844080706146849e-07 6.247621493875332201e-05 2.504124907617889416e-04 6.230750836852979289e-05 -1.142969585639219767e-06 -6.863015313848237368e-07 1.365816610437597995e-07 3.868117437080881943e-08 6.196111222322037803e-07 1.919802138287600454e-07 1.368930642604521038e-08 7.055805736450621329e-08 -2.516867171848925238e-07 -2.017251882992707247e-07 -2.700312575675835930e-07 -9.817530626346877726e-07 -6.988282145960652886e-07 -5.301848159546361977e-07 6.230750836852979289e-05 2.503548556502144143e-04 6.197964655970780224e-05 -4.131509984811530266e-07 -1.397146242460749991e-07 2.026234634895356899e-07 3.364284138910023375e-07 -4.749771644863937325e-08 1.055857775835404014e-07 4.050722177554502714e-07 -5.352233714313152616e-07 -3.866727445298531573e-07 -6.102306223121569581e-07 -4.643875639528451951e-07 -4.258353083108363491e-07 -7.918182949925453307e-07 -1.142969585639219767e-06 6.197964655970780224e-05 2.504972743990941286e-04 6.252883427700789160e-05 1.330430612238181449e-08 2.593148751785248060e-07 4.176439936494284773e-07 1.461992626684783443e-07 2.964128848480532892e-08 2.816633176829782403e-07 -3.534388430274958596e-07 -4.553740487174568651e-07 -8.062072145447530632e-07 -7.395779191652543852e-08 -2.754862291002020583e-07 -7.876305252492479857e-07 -6.863015313848237368e-07 -4.131509984811530266e-07 6.252883427700789160e-05 2.506051060796194167e-04 6.285203417489578339e-05 1.252665978022768379e-07 4.147791900809079376e-07 1.819894287407320528e-07 -2.354971335561712833e-08 -2.413967942629226745e-07 -7.817246504553953209e-07 -7.991807053908133817e-07 -9.038745002778162966e-07 -5.024684619866485422e-07 -1.453605056808756339e-07 -5.604048446758827250e-08 1.365816610437597995e-07 -1.397146242460749991e-07 1.330430612238181449e-08 6.285203417489578339e-05 2.505206278878036605e-04 6.262404481577885703e-05 3.128943931400015681e-07 -8.789694487243945057e-09 -6.210629449458089163e-08 -2.256627058840644492e-07 -6.511438547999590353e-07 -8.480408875964981282e-07 -3.269989956264372026e-07 -4.622388404411470039e-07 -5.111390679436956194e-07 -8.509562371873746459e-08 3.868117437080881943e-08 2.026234634895356899e-07 2.593148751785248060e-07 1.252665978022768379e-07 6.262404481577885703e-05 2.509361988390797476e-04 6.266628650898462731e-05 1.971426119663249240e-08 8.403479996378213282e-10 -2.878359931772045718e-07 -7.565566493375291433e-07 -3.665774981511299684e-07 1.629615636085852350e-07 -1.402417247933576050e-07 -3.610937397767272243e-07 2.989988076145269867e-07 6.196111222322037803e-07 3.364284138910023375e-07 4.176439936494284773e-07 4.147791900809079376e-07 3.128943931400015681e-07 6.266628650898462731e-05 2.536211656470039699e-04 5.992572557878012983e-05 -1.404781963084590239e-08 -1.819246759749677400e-07 -2.071909172940194914e-07 -2.425915574127019544e-08 5.850503934363344750e-08 -2.716211063018130839e-09 2.607116358972323201e-08 1.829667521443089240e-07 1.919802138287600454e-07 -4.749771644863937325e-08 1.461992626684783443e-07 1.819894287407320528e-07 -8.789694487243945057e-09 1.971426119663249240e-08 5.992572557878012983e-05 6.604049893547695653e-05
6.612989208860204846e-05 5.996254560155000253e-05 1.144155758482871884e-08 4.754411604783226091e-09 7.274844551054716036e-08 -1.122249565287670803e-07 -2.839887231535288150e-08 -2.161202610373491430e-08 1.105371781758883631e-08 1.398994830610757898e-08 1.051967143172601547e-07 2.974536328774763633e-08 -2.398810100708826806e-08 -6.218894043044207567e-08 6.542222278643841107e-10 -1.384580477600224405e-08 5.996243135084569376e-05 2.530070768232228306e-04 6.219705239800379709e-05 -1.310826421279152975e-07 -1.573487421107784683e-07 -6.941759497419108202e-07 -6.853561638211090226e-07 -3.303535372696996407e-07 -3.212182178400934225e-07 7.074619193723978066e-08 4.045329872761020020e-07 2.827013154767870267e-07 -2.417764912208775671e-07 -2.267125363861233944e-07 -2.874722083740879008e-07 -1.811650495879285998e-07 1.141992059318394426e-08 6.219453357010126381e-05 2.504523641468525035e-04 6.215559178062435839e-05 -5.566192189697086623e-07 -8.243257145445247525e-07 -1.572179276480280553e-06 -8.850276548651835311e-07 1.850195244008799538e-08 -2.516520338919486921e-07 -5.338632528147360922e-07 -3.540989824488331642e-07 -7.820314138999365200e-07 -6.507511489336938501e-07 -7.566321289837916672e-07 -2.077131837423106680e-07 3.429136672634568455e-09 -1.322538857343411898e-07 6.215565737959312029e-05 2.499401027081912720e-04 6.191718622728056864e-05 -7.224543989323939958e-07 -1.032676101207765639e-06 -6.932802894092532471e-07 5.323094731455316431e-08 -2.005904148021088521e-07 -3.871274941655213170e-07 -4.539076305554913520e-07 -7.983198119397464410e-07 -8.482676900905611593e-07 -3.676929209423339311e-07 -2.532502192957813789e-08 7.290022359426983149e-08 -1.564185615418877811e-07 -5.576795718343334687e-07 6.191807905491949723e-05 2.503583323781526744e-04 6.245112136486180685e-05 -7.285615200901700075e-07 -1.917489722324949894e-07 -1.224456309801841091e-07 -2.701710392757748167e-07 -6.107553982345308564e-07 -8.058732340259938342e-07 -9.034575311552465365e-07 -3.272739911595297783e-07 1.621214137263434733e-07 5.874635620134271247e-08 -1.119304394229838898e-07 -6.911666490846757479e-07 -8.229408570030593451e-07 -7.226810183448578677e-07 6.245026492826701416e-05 2.493726759615718562e-04 6.160554138633828373e-05 -3.676438945245007663e-07 -5.330414153473121073e-07 -9.820378496049852923e-07 -4.638867524767968349e-07 -7.486900350392086892e-08 -5.021715841327782161e-07 -4.636396846967898493e-07 -1.389620355554302003e-07 -1.924081416658289128e-09 -2.848477410541069005e-08 -6.875471423720529699e-07 -1.572216944832796875e-06 -1.034407359131434008e-06 -7.269998884377498059e-07 6.160594210294168341e-05 2.496836765021739424e-04 6.218238706613821013e-05 -5.220404516900857124e-07 -6.983147812593325731e-07 -4.253016917459350351e-07 -2.760556631245557604e-07 -1.462069511840843348e-07 -5.111698996848135861e-07 -3.618069606784431282e-07 2.588787105194856557e-08 -2.181851182110151465e-08 -3.308432699165060235e-07 -8.845533162985607186e-07 -6.912669403733697799e-07 -1.932975738744060620e-07 -3.687911048023162152e-07 6.218327238606719020e-05 2.503314497006433811e-04 6.249033868464861090e-05 -5.297507744250323888e-07 -7.920022710228430797e-07 -7.870121086152833842e-07 -5.712032956021188177e-08 -8.418475785057314899e-08 2.995305371705367682e-07 1.830290009241353031e-07 1.118768257821542307e-08 -3.207051210441239589e-07 1.883171507899579941e-08 5.452030354197772562e-08 -1.216159281321680817e-07 -5.323625946912496355e-07 -5.221341811465011809e-07 6.249005557338118983e-05 2.503829307395784558e-04 6.232158115316502182e-05 -1.142772067901280208e-06 -6.847215960419566906e-07 1.360993567083490378e-07 3.926220623170042709e-08 6.185003057818923359e-07 1.916769385830327522e-07 1.341041328244672782e-08 7.035945981063729046e-08 -2.517393891395349238e-07 -2.028407393765165369e-07 -2.699030578192721569e-07 -9.814412315502834222e-07 -6.993466791370868255e-07 -5.290904316622234442e-07 6.232142337736848448e-05 2.503253295577445104e-04 6.199366515626092270e-05 -4.127096531599007155e-07 -1.394582475958276977e-07 2.023045201995500732e-07 3.381560486902778696e-07 -4.700760218058685391e-08 1.059755564763715409e-07 4.056076062475782426e-07 -5.365471009563406819e-07 -3.862348212425818218e-07 -6.096962857807274567e-07 -4.648900854847758218e-07 -4.263817723786020283e-07 -7.916273439186048478e-07 -1.141583515232479443e-06 6.199358813444181074e-05 2.504677515911587072e-04 6.254094614281492724e-05 1.517214134742145935e-08 2.594840371030610642e-07 4.180496225974259099e-07 1.461940852501780194e-07 2.951396939250801901e-08 2.806184082016183289e-07 -3.527703227677790441e-07 -4.568493476903067371e-07 -8.065271260800275274e-07 -7.307157801974172934e-08 -2.749218078472293196e-07 -7.882231117350535065e-07 -6.878842223548438650e-07 -4.120414486878850790e-07 6.254469383765290293e-05 2.505755742547557323e-04 6.286581659423486046e-05 1.267541023025101118e-07 4.146679537286086681e-07 1.825310960241419603e-07 -2.309909006078198197e-08 -2.409889147109210199e-07 -7.814246695576387026e-07 -8.000622426474101635e-07 -9.042831875854709351e-07 -5.028062427430739073e-07 -1.445092975273114204e-07 -5.497077945767088228e-08 1.370631034585216629e-07 -1.399685582693707566e-07 1.303608339833491042e-08 6.286621688307653870e-05 2.504910755162223284e-04 6.263771859306201128e-05 3.136162137782055901e-07 -8.476486587644911606e-09 -6.202672172091283561e-08 -2.246278517353680184e-07 -6.515289744480276967e-07 -8.478273992247743046e-07 -3.267302899823742051e-07 -4.608356138785059491e-07 -5.111137429008025430e-07 -8.600083584791714440e-08 3.809634585840169767e-08 2.029473739697579104e-07 2.591319331856332417e-07 1.253462796026635143e-07 6.263834110006299559e-05 2.509066598797524703e-04 6.268002117726942726e-05 2.028438528273009364e-08 1.048981841243512359e-09 -2.881843578676222598e-07 -7.564969861370813272e-07 -3.654874683333388043e-07 1.637995644394775962e-07 -1.415165906485412888e-07 -3.603889684704956489e-07 2.984566223623871272e-07 6.207200382125726535e-07 3.346835474299924431e-07 4.172275556854296052e-07 4.149240799054099673e-07 3.137103371921141924e-07 6.268048433670246112e-05 2.535900093727802107e-04 5.991986314852524269e-05 -1.422443471713299179e-08 -1.826534276449905505e-07 -2.066811850664514609e-07 -2.321548498863566551e-08 5.827993116542134336e-08 -3.508220038959783861e-09 2.625189123159893217e-08 1.829221680551418208e-07 1.922445117156183645e-07 -4.797667925929592312e-08 1.462222513083910985e-07 1.814400140299500659e-07 -9.086107637101535973e-09 2.076035689269262515e-08 5.992190564082130582e-05 6.599645934394498419e-05
6.599846116531234565e-05 5.994808544965663053e-05 1.387447808643555241e-08 5.448046530648496024e-09 7.269006025399712657e-08 -1.123941508773872550e-07 -2.836353308783829115e-08 -2.148886697720748358e-08 1.096557301974719998e-08 1.431529270218945623e-08 1.048084351272762667e-07 2.982524659321754903e-08 -2.441728409416183445e-08 -6.227430529692725433e-08 4.933561971278789544e-10 -1.361556362218667560e-08 5.994785969776061924e-05 2.529141462568948039e-04 6.223994847343565376e-05 -1.281258110010060051e-07 -1.578318726996632623e-07 -6.956713988317689609e-07 -6.842884949921593751e-07 -3.300801276738732995e-07 -3.214621192229464089e-07 7.094172357565415433e-08 4.039828582756737940e-07 2.837258734497018866e-07 -2.421418222353118555e-07 -2.277740122136168149e-07 -2.870799706874379085e-07 -1.803712607025842211e-07 1.383087358260568475e-08 6.223491307582440903e-05 2.503642314966777202e-04 6.219724238682647203e-05 -5.537320105036916970e-07 -8.250112594122630203e-07 -1.572135203453818929e-06 -8.852543770099177085e-07 1.829540224487917899e-08 -2.516344446062044978e-07 -5.324742919581446158e-07 -3.547596471280496482e-07 -7.823404514592551207e-07 -6.503436904222165200e-07 -7.567208827508355600e-07 -2.082449091524428327e-07 2.801311626316572321e-09 -1.304686492984827630e-07 6.219736998496191234e-05 2.498519998234648414e-04 6.195844545183118858e-05 -7.200037814504766252e-07 -1.031800880511821595e-06 -6.942891596214707454e-07 5.258485392819617382e-08 -1.994390805113390887e-07 -3.875948710575189165e-07 -4.524413864179080487e-07 -7.974595126952681204e-07 -8.484953475935765127e-07 -3.688316823574364834e-07 -2.641502617750336116e-08 7.299097014436074366e-08 -1.559703982417125784e-07 -5.558522866498142148e-07 6.196022996371205029e-05 2.502702212567985010e-04 6.249325656235775700e-05 -7.270363087683754346e-07 -1.909669940770054031e-07 -1.228370021847831068e-07 -2.703234137232846570e-07 -6.112705943148068137e-07 -8.055210770012423510e-07 -9.030299230507459479e-07 -3.275650513060880693e-07 1.612859295534839779e-07 5.900152731468508074e-08 -1.118034869430710662e-07 -6.896548212230557005e-07 -8.222386242916644342e-07 -7.204617194558260915e-07 6.249154712592767491e-05 2.492845413819760403e-04 6.164705782467660739e-05 -3.647113174341194213e-07 -5.334197651408253313e-07 -9.822902413352604753e-07 -4.633999866507859840e-07 -7.579310982833867283e-08 -5.018902608337357407e-07 -4.650292980207435427e-07 -1.376630090347410161e-07 -1.139149849803020683e-09 -2.853598753469065047e-08 -6.886703316332475702e-07 -1.572212898025946894e-06 -1.035256822339782959e-06 -7.239186482657228703e-07 6.164786047442080274e-05 2.495955838280831257e-04 6.222361609976627351e-05 -5.195990247828389942e-07 -6.977978290675989212e-07 -4.247791507927159103e-07 -2.766325039487891692e-07 -1.470426536655188296e-07 -5.112059445831391315e-07 -3.625258420434722280e-07 2.571013534984836711e-08 -2.190175274533687479e-08 -3.310579161494850216e-07 -8.843026334757870551e-07 -6.902642648854994109e-07 -1.940634714869840667e-07 -3.670055994419309952e-07 6.222538559769688778e-05 2.502433383385270450e-04 6.253218913058583009e-05 -5.277800621937184915e-07 -7.921802542637046087e-07 -7.863785155506405459e-07 -5.820757045785394795e-08 -8.326317094983302524e-08 3.000623057929757265e-07 1.831099202916152896e-07 1.123217245834732488e-08 -3.204391868958411972e-07 1.895644429487920159e-08 5.515834959776084417e-08 -1.211772647755340014e-07 -5.320617751250342336e-07 -5.197828256946009413e-07 6.253162136564313070e-05 2.502947381383308122e-04 6.236339774886009231e-05 -1.140992881934217278e-06 -6.831375864833439387e-07 1.356156926916434123e-07 3.983736153206982782e-08 6.173985700877645880e-07 1.913293107144724416e-07 1.315600945797568475e-08 7.016856599968029650e-08 -2.518126650854506512e-07 -2.039365742462614604e-07 -2.697858001971928637e-07 -9.810985892824889628e-07 -6.998625826548171012e-07 -5.264595180359804400e-07 6.236308492621650318e-05 2.502372403759524832e-04 6.203539455489199791e-05 -4.107202618889623040e-07 -1.391946229318489258e-07 2.019848916249241201e-07 3.398742714571128380e-07 -4.650717801372513458e-08 1.063662197163434675e-07 4.061331082083755007e-07 -5.378397854928640849e-07 -3.858088003773203287e-07 -6.091545400649177464e-07 -4.654046071202031416e-07 -4.269399591395377132e-07 -7.914318677610347871e-07 -1.138617441917365953e-06 6.203524356444234888e-05 2.503796519163783117e-04 6.258077616124967904e-05 1.863819148237165390e-08 2.596376334400929125e-07 4.184429849465699115e-07 1.462081761817082983e-07 2.936188828589364327e-08 2.795600444412252301e-07 -3.521005912594368308e-07 -4.583259655976222723e-07 -8.068263255077218608e-07 -7.220415603497240153e-08 -2.743632908968766006e-07 -7.887967215346607880e-07 -6.894642528657097589e-07 -4.093850888518618401e-07 6.258827250886927508e-05 2.504874707922678844e-04 6.290730974949731806e-05 1.298080914291027942e-07 4.145880598741253577e-07 1.830615070965462580e-07 -2.264120440847604663e-08 -2.405668849224932750e-07 -7.811302366682310847e-07 -8.009420973483724296e-07 -9.046834512816908619e-07 -5.031529625772865704e-07 -1.436494078711068003e-07 -5.390993116825891159e-08 1.375439237084928895e-07 -1.402169901495338541e-07 1.436644353730562244e-08 6.290811229906306226e-05 2.504029127906633049e-04 6.267912600086272552e-05 3.158822649035974905e-07 -8.150055136174708779e-09 -6.194748948502791937e-08 -2.236027287946232732e-07 -6.519012678146821098e-07 -8.476161712253937164e-07 -3.264758075379858091e-07 -4.594218199643029660e-07 -5.110953205678602393e-07 -8.689461098077179950e-08 3.750330893474292502e-08 2.032760383909456005e-07 2.589324555402987737e-07 1.269909749195807240e-07 6.268036998468648631e-05 2.508185198580271599e-04 6.272145396165401882e-05 2.247172664181815212e-08 1.282677456924969739e-09 -2.885059119133423632e-07 -7.564481148194771804e-07 -3.644193296217798126e-07 1.646378487381224033e-07 -1.427699753746980896e-07 -3.596904778855845368e-07 2.979162193259973646e-07 6.218405995455934203e-07 3.329259418935332533e-07 4.167993302829836804e-07 4.150997600182541234e-07 3.160722320719091738e-07 6.272237883926845461e-05 2.534970100578837681e-04 5.990432442510525065e-05 -1.437858953403939781e-08 -1.833426585604498113e-07 -2.061861152521148150e-07 -2.219903637446007479e-08 5.807133332553450273e-08 -4.303866177356629260e-09 2.643287772120460121e-08 1.828930962290355643e-07 1.924706704547783925e-07 -4.844482001541833913e-08 1.462611907794209406e-07 1.808788959612030930e-07 -9.364421102239739315e-09 2.342323004915660540e-08 5.990840221087006791e-05 6.586511414599428599e-05
6.578193275483810217e-05 5.992398707232891788e-05 1.791299465702668302e-08 6.157864998391748732e-09 7.264346011737529948e-08 -1.125780498456183192e-07 -2.833277124819468529e-08 -2.135189305855849174e-08 1.086335328690325716e-08 1.466530447406892218e-08 1.044208675404003762e-07 2.988158982816794907e-08 -2.483658148444390567e-08 -6.236361513674139397e-08 3.575548032220425047e-10 -1.335492466923886061e-08 5.992365514431432984e-05 2.527607398368501347e-04 6.230983096947128165e-05 -1.236015163149355470e-07 -1.583330227091736957e-07 -6.971625268934211119e-07 -6.832406507750939602e-07 -3.297886269885189311e-07 -3.216939177768852109e-07 7.114448462743509007e-08 4.034213992079098894e-07 2.847371362820089600e-07 -2.424926110459854101e-07 -2.288481493662163591e-07 -2.866586857124844586e-07 -1.795463585399971227e-07 1.784681092496560315e-08 6.230228365157705378e-05 2.502188948993509885e-04 6.226591676197331597e-05 -5.492837409691294314e-07 -8.256934942509424038e-07 -1.572075338044113749e-06 -8.854755856776896578e-07 1.805858000651325478e-08 -2.516319697449024059e-07 -5.310581690101291053e-07 -3.554214223001134733e-07 -7.826505016805201942e-07 -6.499205825621942224e-07 -7.568236549239023950e-07 -2.087832449782271897e-07 2.197141486397622584e-09 -1.271164965366315935e-07 6.226609940853781468e-05 2.497067201431412841e-04 6.202674290747332386e-05 -7.159933715567481853e-07 -1.030923500117396503e-06 -6.953029273104628429e-07 5.193783695009597122e-08 -1.982729339404326100e-07 -3.880749951864225492e-07 -4.509751038079092396e-07 -7.966005006622096568e-07 -8.487233247784849331e-07 -3.699945979752442409e-07 -2.752786863509246039e-08 7.308833011006023686e-08 -1.555379435200441940e-07 -5.524630405687781521e-07 6.202941679429440237e-05 2.501249227333106101e-04 6.256242949052688508e-05 -7.239745510420658616e-07 -1.901793487087773082e-07 -1.232135810443779846e-07 -2.704889959052164239e-07 -6.117750762782488623e-07 -8.051523073848926555e-07 -9.025906293349013058e-07 -3.278729937850002659e-07 1.604573671649426993e-07 5.926945357769422630e-08 -1.116878062552276219e-07 -6.881425875092527587e-07 -8.215275848601682007e-07 -7.166919221891435998e-07 6.255987413741555031e-05 2.491392110079848491e-04 6.171561475077882086e-05 -3.602121145307770098e-07 -5.338246361068477871e-07 -9.825095969744681988e-07 -4.629281104645550113e-07 -7.672694192084934784e-08 -5.016276167281276337e-07 -4.664073181865818410e-07 -1.363460324105194205e-07 -3.634853976732129377e-10 -2.859319994284817993e-08 -6.898133466530668182e-07 -1.572197808149799523e-06 -1.036090932805967150e-06 -7.193119292852882237e-07 6.171682176278968205e-05 2.494503080744783817e-04 6.229185737685258295e-05 -5.155680837728411574e-07 -6.972770082908981199e-07 -4.242674862380684162e-07 -2.772174441226661825e-07 -1.478665783518913024e-07 -5.112462616340326074e-07 -3.632502811275708783e-07 2.554083422883151951e-08 -2.197102142302629839e-08 -3.312510256415968758e-07 -8.840406872869125297e-07 -6.892698296214999884e-07 -1.948223990625050367e-07 -3.636532033137247801e-07 6.229450879724542111e-05 2.500980450232764786e-04 6.260107855138606408e-05 -5.242785081272813855e-07 -7.923515115208685111e-07 -7.857319391611820863e-07 -5.930146085930199829e-08 -8.233149713175475812e-08 3.005936941915455689e-07 1.832105932047310839e-07 1.125997935302202871e-08 -3.201674083808388329e-07 1.905376777234555071e-08 5.578512901799465678e-08 -1.207231568985748742e-07 -5.317867152954582419e-07 -5.158346084991385897e-07 6.260022301785574627e-05 2.501493024081357167e-04 6.243226825921897112e-05 -1.137637357115826471e-06 -6.815488847717715684e-07 1.351301007213193994e-07 4.040805044405525208e-08 6.163045561403274615e-07 1.909352136962472792e-07 1.292588626804551123e-08 6.998560118449691552e-08 -2.519080976671986570e-07 -2.050113536442635749e-07 -2.696787353404234222e-07 -9.807263719491673719e-07 -7.003765311613246161e-07 -5.222978987830372357e-07 6.243180570159306136e-05 2.500919769558796130e-04 6.210414559863103887e-05 -4.071885455927523310e-07 -1.389227401144266230e-07 2.016616476505820908e-07 3.415850777494621757e-07 -4.599678947843474856e-08 1.067578686284770259e-07 4.066492834796482864e-07 -5.391008415723206112e-07 -3.853939956533923994e-07 -6.086062261794279583e-07 -4.659299551994854567e-07 -4.275103694838779570e-07 -7.912327360021617310e-07 -1.134078377254143014e-06 6.210392627279404652e-05 2.502343638899327295e-04 6.264763615896937307e-05 2.369545767707898081e-08 2.597764015221771062e-07 4.188236258894760825e-07 1.462425318160173146e-07 2.918504483401462367e-08 2.784880479149933756e-07 -3.514286738276858361e-07 -4.598044116568992906e-07 -8.071036923775322393e-07 -7.135806424341499804e-08 -2.738099009294707954e-07 -7.893493729429525025e-07 -6.910424682334963102e-07 -4.051886583121625508e-07 6.265888298444112037e-05 2.503421839347255468e-04 6.297582504987293004e-05 1.344226832741534633e-07 4.145395270803159119e-07 1.835813466310593904e-07 -2.217706268801096245e-08 -2.401306763574941041e-07 -7.808430701829619375e-07 -8.018189839441889293e-07 -9.050764973059207725e-07 -5.035055211839957180e-07 -1.427819755025884051e-07 -5.285888777234786598e-08 1.380246268544218936e-07 -1.404609397917788639e-07 1.728886606626237215e-08 6.297703352594490912e-05 2.502575289421466332e-04 6.274757953907956858e-05 3.196855145323089142e-07 -7.813114865700016668e-09 -6.186736599467715057e-08 -2.225864962939217079e-07 -6.522617467709375449e-07 -8.474079657565466598e-07 -3.262346154488073313e-07 -4.579976460581952223e-07 -5.110841381867468594e-07 -8.777696298521743929e-08 3.690129281227016697e-08 2.036117746873219580e-07 2.587162556196639434e-07 1.301935366326210277e-07 6.274944295874476251e-05 2.506731688838982706e-04 6.278989850605703018e-05 2.626795543825825448e-08 1.541163871675945422e-09 -2.888016679559497944e-07 -7.564085774948024038e-07 -3.633726738633694723e-07 1.654745070025420280e-07 -1.440012488465687399e-07 -3.589985954275059565e-07 2.973786007196019594e-07 6.229736311862234379e-07 3.311543687527256886e-07 4.163593474778685837e-07 4.153061051416577210e-07 3.199745069426141695e-07 6.279128201968579154e-05 2.533434871159685503e-04 5.987915221125713510e-05 -1.451356964604543587e-08 -1.839903518990776669e-07 -2.057079879516535176e-07 -2.121119342117379139e-08 5.788055643017002797e-08 -5.101695328274521045e-09 2.661182002475910643e-08 1.828774113292909791e-07 1.926625561249467964e-07 -4.890196075193496734e-08 1.463138864462426116e-07 1.803062230840079749e-07 -9.622455427448462958e-09 2.769423228887051246e-08 5.988525114458723663e-05 6.564872900855632683e-05
