1.894240218397754387e-06 1.534301773701307116e-06 -2.160764608440538097e-06 7.318621305437124270e-06 -3.494358163485105845e-06 4.062705437829692706e-06 8.896193916807667944e-06 -3.339798125808285064e-06 -2.336520534682276466e-05 1.824968125612809922e-04 6.852682222391410973e-04 1.824968125613666441e-04 -2.336520534676820557e-05 -3.339798125734732958e-06 8.896193916836995613e-06 4.062705437839634332e-06 -3.494358163523339218e-06 7.318621305461385835e-06 -2.160764608470911852e-06 1.534301773648979539e-06 1.894240218395167548e-06 3.898413521218534547e-06 4.964280784350652812e-06 -1.951124450144321933e-06 1.242606683598633302e-06 2.163718533013541860e-06 5.503543885498429514e-07 9.081739218653430413e-07 7.161803646444539485e-07 7.239436974580893674e-07 3.336836278950944261e-07 4.002899671298089960e-07 3.212495742196585507e-07 1.756874978185579559e-07 9.859619502346118230e-08 2.371818788329050135e-08 3.966031798634166112e-08 -5.521086589972669866e-08 -8.125111444388325582e-08 -7.605194760985299314e-08 -1.010568742249912431e-07 -7.605194757863728794e-08 -8.125111447532427179e-08 -5.521086590914485800e-08 3.966031793342285423e-08 2.371818784473186752e-08 9.859619502877038481e-08 1.756874977703367937e-07 3.212495741981854185e-07 4.002899670816327266e-07 3.336836278556437607e-07 7.239436975293002743e-07 7.161803646494899829e-07 9.081739220149807288e-07 5.503543886556449898e-07 2.163718533053550615e-06 1.242606683631744667e-06 -1.951124450201370449e-06 4.964280784411592598e-06 3.898413521306716606e-06
3.898413521250700623e-06 1.894240218431883462e-06 1.534301773741501371e-06 -2.160764608490000163e-06 7.318621305498219062e-06 -3.494358163545337511e-06 4.062705437804421478e-06 8.896193916789615978e-06 -3.339798125812604085e-06 -2.336520534681427739e-05 1.824968125613135182e-04 6.852682222391816465e-04 1.824968125613361239e-04 -2.336520534675656734e-05 -3.339798125776506082e-06 8.896193916847520844e-06 4.062705437850161258e-06 -3.494358163524470854e-06 7.318621305460501532e-06 -2.160764608534565531e-06 1.534301773667313143e-06 1.894240218375661226e-06 3.898413521240928404e-06 4.964280784418790684e-06 -1.951124450186495704e-06 1.242606683586683361e-06 2.163718532950357438e-06 5.503543885805190966e-07 9.081739219186459776e-07 7.161803645987654149e-07 7.239436975350141468e-07 3.336836278917136000e-07 4.002899671034628833e-07 3.212495742652712749e-07 1.756874977961615577e-07 9.859619506373759894e-08 2.371818785901369005e-08 3.966031797263497397e-08 -5.521086587755899940e-08 -8.125111447783233635e-08 -7.605194754256681340e-08 -1.010568742655717445e-07 -7.605194761680967474e-08 -8.125111448773732788e-08 -5.521086596212761589e-08 3.966031796685058597e-08 2.371818784080396399e-08 9.859619499575812272e-08 1.756874977576613692e-07 3.212495741969335038e-07 4.002899671040757116e-07 3.336836278863842804e-07 7.239436975249355136e-07 7.161803647535251106e-07 9.081739219513160384e-07 5.503543886672019074e-07 2.163718533063918298e-06 1.242606683590578865e-06 -1.951124450144394778e-06 4.964280784424944378e-06
4.964280784366879423e-06 3.898413521275644896e-06 1.894240218466277235e-06 1.534301773701223260e-06 -2.160764608437966082e-06 7.318621305434770365e-06 -3.494358163567478952e-06 4.062705437773215091e-06 8.896193916793371722e-06 -3.339798125799584765e-06 -2.336520534677355543e-05 1.824968125613656142e-04 6.852682222391358931e-04 1.824968125613479959e-04 -2.336520534679387744e-05 -3.339798125765218521e-06 8.896193916853909167e-06 4.062705437844725847e-06 -3.494358163519386115e-06 7.318621305389367705e-06 -2.160764608513984748e-06 1.534301773650458458e-06 1.894240218395147219e-06 3.898413521306474354e-06 4.964280784373276215e-06 -1.951124450190899428e-06 1.242606683535013504e-06 2.163718532974140429e-06 5.503543886388851724e-07 9.081739218606422202e-07 7.161803646676470871e-07 7.239436975406627978e-07 3.336836278637799357e-07 4.002899671464934275e-07 3.212495742462409857e-07 1.756874978220900833e-07 9.859619504747795448e-08 2.371818783839097888e-08 3.966031800408573082e-08 -5.521086591069365775e-08 -8.125111440827314369e-08 -7.605194759485585130e-08 -1.010568743048393449e-07 -7.605194763071414409e-08 -8.125111453560421852e-08 -5.521086591703729925e-08 3.966031796458900800e-08 2.371818780429451462e-08 9.859619498381495817e-08 1.756874977584474157e-07 3.212495742311688814e-07 4.002899671326609560e-07 3.336836278913241766e-07 7.239436976185318072e-07 7.161803646959658337e-07 9.081739219614897511e-07 5.503543886832616520e-07 2.163718533030426615e-06 1.242606683634625002e-06 -1.951124450136658826e-06
-1.951124450184459860e-06 4.964280784390592110e-06 3.898413521312024961e-06 1.894240218429048866e-06 1.534301773734951265e-06 -2.160764608498989300e-06 7.318621305420596116e-06 -3.494358163604502339e-06 4.062705437779590708e-06 8.896193916807896643e-06 -3.339798125761921022e-06 -2.336520534673410741e-05 1.824968125613470743e-04 6.852682222391343753e-04 1.824968125613103198e-04 -2.336520534678976764e-05 -3.339798125752959837e-06 8.896193916842193007e-06 4.062705437849422645e-06 -3.494358163598305022e-06 7.318621305416515958e-06 -2.160764608529502815e-06 1.534301773670893128e-06 1.894240218460987937e-06 3.898413521263041046e-06 4.964280784369459485e-06 -1.951124450228375977e-06 1.242606683551637373e-06 2.163718533038383219e-06 5.503543885785865910e-07 9.081739219325671759e-07 7.161803646812723532e-07 7.239436975041319609e-07 3.336836278985392032e-07 4.002899671258406467e-07 3.212495742508869614e-07 1.756874978138751342e-07 9.859619501217150366e-08 2.371818787168233832e-08 3.966031797686251541e-08 -5.521086584411305645e-08 -8.125111446082836169e-08 -7.605194762893410435e-08 -1.010568743096894556e-07 -7.605194767695219037e-08 -8.125111448918596597e-08 -5.521086591903057953e-08 3.966031792492245509e-08 2.371818780106901316e-08 9.859619498517868121e-08 1.756874977965958739e-07 3.212495742582654654e-07 4.002899671478037875e-07 3.336836279750961586e-07 7.239436975685932857e-07 7.161803647036772217e-07 9.081739219701904736e-07 5.503543886544320387e-07 2.163718533057681171e-06 1.242606683649999285e-06
1.242606683613022486e-06 -1.951124450166132608e-06 4.964280784416850131e-06 3.898413521282062018e-06 1.894240218453976622e-06 1.534301773677391776e-06 -2.160764608506928116e-06 7.318621305370134128e-06 -3.494358163594429846e-06 4.062705437799945756e-06 8.896193916844164900e-06 -3.339798125722816475e-06 -2.336520534675190188e-05 1.824968125613416533e-04 6.852682222390990303e-04 1.824968125613129761e-04 -2.336520534677886463e-05 -3.339798125769515519e-06 8.896193916853107874e-06 4.062705437772210510e-06 -3.494358163572409107e-06 7.318621305406221967e-06 -2.160764608504836792e-06 1.534301773741167005e-06 1.894240218419029525e-06 3.898413521266518116e-06 4.964280784345932298e-06 -1.951124450228633899e-06 1.242606683617843162e-06 2.163718532977435387e-06 5.503543886394953538e-07 9.081739219480130334e-07 7.161803646413163267e-07 7.239436975337315272e-07 3.336836278876760057e-07 4.002899671223394360e-07 3.212495742558378690e-07 1.756874977637578888e-07 9.859619505055670749e-08 2.371818784700106879e-08 3.966031803269575092e-08 -5.521086589117590106e-08 -8.125111449703287920e-08 -7.605194763291833557e-08 -1.010568743556630158e-07 -7.605194762796594569e-08 -8.125111449229288282e-08 -5.521086595571727054e-08 3.966031793216797492e-08 2.371818779685544776e-08 9.859619503321646075e-08 1.756874978219249118e-07 3.212495742827030012e-07 4.002899672198041291e-07 3.336836279324095097e-07 7.239436975677413823e-07 7.161803647090806566e-07 9.081739219496694064e-07 5.503543886660749300e-07 2.163718533082814756e-06
2.163718533057320758e-06 1.242606683621668574e-06 -1.951124450150378219e-06 4.964280784396184222e-06 3.898413521289932648e-06 1.894240218398792637e-06 1.534301773675602843e-06 -2.160764608571441957e-06 7.318621305390575574e-06 -3.494358163575512212e-06 4.062705437834225180e-06 8.896193916881864642e-06 -3.339798125732134261e-06 -2.336520534677903404e-05 1.824968125613201048e-04 6.852682222391088965e-04 1.824968125613274502e-04 -2.336520534678977442e-05 -3.339798125758361789e-06 8.896193916774684481e-06 4.062705437791231481e-06 -3.494358163579350119e-06 7.318621305433248247e-06 -2.160764608444893541e-06 1.534301773693080944e-06 1.894240218420199278e-06 3.898413521256095376e-06 4.964280784344988703e-06 -1.951124450150551014e-06 1.242606683554566201e-06 2.163718533021719540e-06 5.503543886618384947e-07 9.081739219023856979e-07 7.161803646660545592e-07 7.239436975374089207e-07 3.336836278718561831e-07 4.002899671368027353e-07 3.212495741901120298e-07 1.756874978087992893e-07 9.859619503447155182e-08 2.371818790218611233e-08 3.966031799386839589e-08 -5.521086593034249278e-08 -8.125111449716162820e-08 -7.605194767865239725e-08 -1.010568743121898969e-07 -7.605194762548583322e-08 -8.125111452655367147e-08 -5.521086594222848262e-08 3.966031791763204251e-08 2.371818785367822951e-08 9.859619506193108942e-08 1.756874978563635774e-07 3.212495743393859167e-07 4.002899671796969073e-07 3.336836279232147553e-07 7.239436975681087829e-07 7.161803646929563256e-07 9.081739219541279760e-07 5.503543886966405374e-07
5.503543886839892533e-07 2.163718533053963120e-06 1.242606683621515473e-06 -1.951124450160435465e-06 4.964280784394131861e-06 3.898413521244198798e-06 1.894240218405057928e-06 1.534301773602641966e-06 -2.160764608538480093e-06 7.318621305413100721e-06 -3.494358163542211959e-06 4.062705437871189698e-06 8.896193916879831763e-06 -3.339798125762674034e-06 -2.336520534680632883e-05 1.824968125612908042e-04 6.852682222391286290e-04 1.824968125612852206e-04 -2.336520534678492261e-05 -3.339798125842592863e-06 8.896193916795535044e-06 4.062705437803102648e-06 -3.494358163550222350e-06 7.318621305489092282e-06 -2.160764608493261240e-06 1.534301773693071203e-06 1.894240218424015796e-06 3.898413521248814280e-06 4.964280784422238108e-06 -1.951124450219933600e-06 1.242606683584828994e-06 2.163718533051454208e-06 5.503543886094270606e-07 9.081739219288573833e-07 7.161803646774535051e-07 7.239436975018301488e-07 3.336836278860719370e-07 4.002899670554382327e-07 3.212495742372262258e-07 1.756874978021233991e-07 9.859619508154985479e-08 2.371818787432762222e-08 3.966031795148879644e-08 -5.521086592619986640e-08 -8.125111454135303113e-08 -7.605194763266867261e-08 -1.010568743067451691e-07 -7.605194766137737205e-08 -8.125111450721336819e-08 -5.521086596580119778e-08 3.966031798675882485e-08 2.371818788438867956e-08 9.859619510098015532e-08 1.756874979013386976e-07 3.212495743016714570e-07 4.002899671627721302e-07 3.336836279181670742e-07 7.239436975645156691e-07 7.161803646900194507e-07 9.081739219897827692e-07
9.081739219872590345e-07 5.503543886609601216e-07 2.163718533042479047e-06 1.242606683629155287e-06 -1.951124450176953878e-06 4.964280784352605223e-06 3.898413521253644062e-06 1.894240218326206361e-06 1.534301773648616161e-06 -2.160764608515355670e-06 7.318621305439294368e-06 -3.494358163508605503e-06 4.062705437873931543e-06 8.896193916844312284e-06 -3.339798125774367747e-06 -2.336520534680021664e-05 1.824968125613143043e-04 6.852682222391001145e-04 1.824968125612954934e-04 -2.336520534685526362e-05 -3.339798125819483687e-06 8.896193916811442323e-06 4.062705437827399788e-06 -3.494358163503694406e-06 7.318621305436034986e-06 -2.160764608487259588e-06 1.534301773716309340e-06 1.894240218413615079e-06 3.898413521314979412e-06 4.964280784344500812e-06 -1.951124450205967721e-06 1.242606683623482496e-06 2.163718533002527468e-06 5.503543886382858966e-07 9.081739219440150379e-07 7.161803646274506091e-07 7.239436975201811176e-07 3.336836278005341031e-07 4.002899671039257868e-07 3.212495742437515559e-07 1.756874978420694729e-07 9.859619506038334847e-08 2.371818782245490101e-08 3.966031796091796721e-08 -5.521086596173459260e-08 -8.125111449503049331e-08 -7.605194762618717650e-08 -1.010568743397286320e-07 -7.605194763744170327e-08 -8.125111453266120254e-08 -5.521086588761709213e-08 3.966031801902696849e-08 2.371818791414579403e-08 9.859619512632062825e-08 1.756874978569213486e-07 3.212495742797305509e-07 4.002899671529020788e-07 3.336836279248404233e-07 7.239436975522692668e-07 7.161803647238567228e-07
7.161803647289535318e-07 9.081739219508179830e-07 5.503543886494235328e-07 2.163718533061091749e-06 1.242606683600632299e-06 -1.951124450208904807e-06 4.964280784365993426e-06 3.898413521171435280e-06 1.894240218377661495e-06 1.534301773674151664e-06 -2.160764608492527709e-06 7.318621305469366579e-06 -3.494358163498115847e-06 4.062705437834395433e-06 8.896193916829053832e-06 -3.339798125794115897e-06 -2.336520534677689613e-05 1.824968125612766012e-04 6.852682222391185459e-04 1.824968125612216321e-04 -2.336520534682257153e-05 -3.339798125794322997e-06 8.896193916831251035e-06 4.062705437867509339e-06 -3.494358163552734649e-06 7.318621305448355080e-06 -2.160764608449844872e-06 1.534301773694967922e-06 1.894240218473388500e-06 3.898413521240871653e-06 4.964280784351843741e-06 -1.951124450155302021e-06 1.242606683572898747e-06 2.163718533024171277e-06 5.503543886591161308e-07 9.081739218757064894e-07 7.161803646488750370e-07 7.239436974312807747e-07 3.336836278509215520e-07 4.002899671252943104e-07 3.212495742741812145e-07 1.756874978310211987e-07 9.859619500669162401e-08 2.371818784122515112e-08 3.966031793043833364e-08 -5.521086592638049617e-08 -8.125111448603415638e-08 -7.605194765747276192e-08 -1.010568743101811582e-07 -7.605194766584695315e-08 -8.125111444711383948e-08 -5.521086586156998197e-08 3.966031805059334534e-08 2.371818793317057754e-08 9.859619508718177685e-08 1.756874978381794741e-07 3.212495742692895992e-07 4.002899671728488577e-07 3.336836279033571266e-07 7.239436975810120593e-07
7.239436976040280620e-07 7.161803646875931248e-07 9.081739219325301182e-07 5.503543886800751141e-07 2.163718533023436899e-06 1.242606683572775080e-06 -1.951124450190487770e-06 4.964280784281865267e-06 3.898413521231585630e-06 1.894240218407613003e-06 1.534301773684825549e-06 -2.160764608462990400e-06 7.318621305481535054e-06 -3.494358163538492214e-06 4.062705437821822923e-06 8.896193916808928329e-06 -3.339798125754369300e-06 -2.336520534681341680e-05 1.824968125612886900e-04 6.852682222390589148e-04 1.824968125612264568e-04 -2.336520534679763488e-05 -3.339798125780532030e-06 8.896193916864588558e-06 4.062705437820787002e-06 -3.494358163532980147e-06 7.318621305493619673e-06 -2.160764608481642489e-06 1.534301773746239673e-06 1.894240218396021993e-06 3.898413521240797961e-06 4.964280784412266836e-06 -1.951124450206710992e-06 1.242606683593730675e-06 2.163718533048453170e-06 5.503543885763389890e-07 9.081739219064055045e-07 7.161803645614858008e-07 7.239436974834486868e-07 3.336836278818119966e-07 4.002899671456684174e-07 3.212495742703882010e-07 1.756874977744258453e-07 9.859619503093709509e-08 2.371818781358350144e-08 3.966031796021577690e-08 -5.521086591118620741e-08 -8.125111451591514942e-08 -7.605194761790319427e-08 -1.010568743388409415e-07 -7.605194757710246424e-08 -8.125111442589312306e-08 -5.521086582443393998e-08 3.966031805029349567e-08 2.371818789762738101e-08 9.859619506404591893e-08 1.756874978223475813e-07 3.212495742987451700e-07 4.002899671357704139e-07 3.336836279304128413e-07
3.336836279651176870e-07 7.239436975484351721e-07 7.161803646643130595e-07 9.081739219673266552e-07 5.503543886290185091e-07 2.163718533005073225e-06 1.242606683602186605e-06 -1.951124450280130961e-06 4.964280784350325858e-06 3.898413521255499912e-06 1.894240218413798885e-06 1.534301773713384536e-06 -2.160764608452497355e-06 7.318621305446245968e-06 -3.494358163546735115e-06 4.062705437799357916e-06 8.896193916859994252e-06 -3.339798125795674014e-06 -2.336520534678440423e-05 1.824968125612111696e-04 6.852682222390968619e-04 1.824968125612822390e-04 -2.336520534679046560e-05 -3.339798125751232313e-06 8.896193916821450864e-06 4.062705437838272303e-06 -3.494358163482977251e-06 7.318621305454025965e-06 -2.160764608434004085e-06 1.534301773677855950e-06 1.894240218397125253e-06 3.898413521303462305e-06 4.964280784350234378e-06 -1.951124450192593494e-06 1.242606683620087799e-06 2.163718532955590407e-06 5.503543886108335588e-07 9.081739218170604692e-07 7.161803646078532314e-07 7.239436975250989909e-07 3.336836278910971718e-07 4.002899671538948014e-07 3.212495742169844677e-07 1.756874978021598215e-07 9.859619500551594228e-08 2.371818784308015327e-08 3.966031798149747970e-08 -5.521086593657898462e-08 -8.125111447261757801e-08 -7.605194765222835743e-08 -1.010568742524122407e-07 -7.605194756228785799e-08 -8.125111439339416294e-08 -5.521086583860564822e-08 3.966031802517558066e-08 2.371818787089163307e-08 9.859619504148858451e-08 1.756874978593087110e-07 3.212495742433136398e-07 4.002899671624339523e-07
4.002899672100700265e-07 3.336836278976536303e-07 7.239436975230288424e-07 7.161803647059100005e-07 9.081739219119349356e-07 5.503543886248451778e-07 2.163718533038408207e-06 1.242606683502669551e-06 -1.951124450205099088e-06 4.964280784373161019e-06 3.898413521255122982e-06 1.894240218437061798e-06 1.534301773719528913e-06 -2.160764608483314532e-06 7.318621305437719734e-06 -3.494358163575397016e-06 4.062705437862180655e-06 8.896193916815575844e-06 -3.339798125772460653e-06 -2.336520534684990698e-05 1.824968125612369736e-04 6.852682222391337247e-04 1.824968125612605279e-04 -2.336520534676037560e-05 -3.339798125800162018e-06 8.896193916839363917e-06 4.062705437895701984e-06 -3.494358163525455953e-06 7.318621305498079302e-06 -2.160764608499944329e-06 1.534301773673195999e-06 1.894240218455025673e-06 3.898413521238842162e-06 4.964280784362930555e-06 -1.951124450159517704e-06 1.242606683521844683e-06 2.163718532995893929e-06 5.503543885185357667e-07 9.081739218643630242e-07 7.161803646577231432e-07 7.239436975241638665e-07 3.336836279095472434e-07 4.002899670985915968e-07 3.212495742439887251e-07 1.756874977766755648e-07 9.859619503467483973e-08 2.371818786566798088e-08 3.966031795872499891e-08 -5.521086589599763611e-08 -8.125111450915815584e-08 -7.605194756896840685e-08 -1.010568742429839169e-07 -7.605194752639568388e-08 -8.125111441687391623e-08 -5.521086585728187768e-08 3.966031799148061001e-08 2.371818784144368562e-08 9.859619508920025637e-08 1.756874977993048970e-07 3.212495742718658499e-07
3.212495743339427771e-07 4.002899671320095876e-07 3.336836278720406245e-07 7.239436975670076401e-07 7.161803646417193027e-07 9.081739219200706871e-07 5.503543886589729823e-07 2.163718532933013591e-06 1.242606683581945059e-06 -1.951124450187672233e-06 4.964280784367540955e-06 3.898413521278246981e-06 1.894240218441235976e-06 1.534301773700587985e-06 -2.160764608490386410e-06 7.318621305408477616e-06 -3.494358163506073722e-06 4.062705437810559926e-06 8.896193916846604355e-06 -3.339798125836819910e-06 -2.336520534683525670e-05 1.824968125612882563e-04 6.852682222391408805e-04 1.824968125612840279e-04 -2.336520534681679816e-05 -3.339798125774783217e-06 8.896193916905137719e-06 4.062705437852219548e-06 -3.494358163487942135e-06 7.318621305432950939e-06 -2.160764608510037574e-06 1.534301773727878540e-06 1.894240218386720089e-06 3.898413521256256312e-06 4.964280784400028057e-06 -1.951124450264924178e-06 1.242606683562007597e-06 2.163718532901905459e-06 5.503543885696914745e-07 9.081739219228015213e-07 7.161803646452768410e-07 7.239436975490691763e-07 3.336836278604184854e-07 4.002899671245163107e-07 3.212495742300851028e-07 1.756874978096658040e-07 9.859619506117257142e-08 2.371818784564666311e-08 3.966031799428259500e-08 -5.521086592838351733e-08 -8.125111442886620870e-08 -7.605194756361939378e-08 -1.010568742060109288e-07 -7.605194755931392531e-08 -8.125111442928040781e-08 -5.521086589556776689e-08 3.966031795301176168e-08 2.371818790041666051e-08 9.859619502094125928e-08 1.756874978231986376e-07
1.756874978936118513e-07 3.212495742460239335e-07 4.002899671082736069e-07 3.336836279263722824e-07 7.239436975020503774e-07 7.161803646605683268e-07 9.081739219558917104e-07 5.503543885477787321e-07 2.163718533017698251e-06 1.242606683595341732e-06 -1.951124450195136287e-06 4.964280784385227003e-06 3.898413521274756359e-06 1.894240218434037043e-06 1.534301773690608667e-06 -2.160764608514961800e-06 7.318621305485317904e-06 -3.494358163564559229e-06 4.062705437842118680e-06 8.896193916782439915e-06 -3.339798125816428439e-06 -2.336520534676141575e-05 1.824968125612616392e-04 6.852682222391569267e-04 1.824968125612313899e-04 -2.336520534679443649e-05 -3.339798125698042032e-06 8.896193916855738758e-06 4.062705437881672577e-06 -3.494358163546631354e-06 7.318621305413918108e-06 -2.160764608456771907e-06 1.534301773657005176e-06 1.894240218406141284e-06 3.898413521298356391e-06 4.964280784295093380e-06 -1.951124450227855476e-06 1.242606683467175482e-06 2.163718532959368174e-06 5.503543886323143143e-07 9.081739218983934199e-07 7.161803646789404715e-07 7.239436975055731874e-07 3.336836278801789171e-07 4.002899671185650572e-07 3.212495742593081630e-07 1.756874978341653850e-07 9.859619503855488590e-08 2.371818787439157320e-08 3.966031796765018508e-08 -5.521086585622986276e-08 -8.125111442328595564e-08 -7.605194752459065667e-08 -1.010568742519794068e-07 -7.605194756922082266e-08 -8.125111447401729995e-08 -5.521086594234007921e-08 3.966031803139915524e-08 2.371818782606114378e-08 9.859619504294908107e-08
9.859619512445630873e-08 1.756874977969221933e-07 3.212495742281547147e-07 4.002899671708108964e-07 3.336836278542131221e-07 7.239436975258697909e-07 7.161803646943361423e-07 9.081739218385480010e-07 5.503543886346123147e-07 2.163718533028870616e-06 1.242606683587791280e-06 -1.951124450177210529e-06 4.964280784379601010e-06 3.898413521282507557e-06 1.894240218423554163e-06 1.534301773673710995e-06 -2.160764608445551262e-06 7.318621305422017437e-06 -3.494358163529577616e-06 4.062705437788763227e-06 8.896193916798025321e-06 -3.339798125745491124e-06 -2.336520534679100770e-05 1.824968125612628047e-04 6.852682222390823336e-04 1.824968125612681444e-04 -2.336520534671423263e-05 -3.339798125754180411e-06 8.896193916874210853e-06 4.062705437823028251e-06 -3.494358163577084306e-06 7.318621305469570714e-06 -2.160764608523668028e-06 1.534301773681190084e-06 1.894240218453577246e-06 3.898413521181661508e-06 4.964280784332676232e-06 -1.951124450316448346e-06 1.242606683531914211e-06 2.163718533021098241e-06 5.503543886039454869e-07 9.081739219398489064e-07 7.161803646437979215e-07 7.239436975199414073e-07 3.336836278848719031e-07 4.002899671419664599e-07 3.212495742768415332e-07 1.756874978102201871e-07 9.859619506439404947e-08 2.371818785562047606e-08 3.966031803136739150e-08 -5.521086584879968974e-08 -8.125111439312226536e-08 -7.605194758182297885e-08 -1.010568742524647567e-07 -7.605194761499448313e-08 -8.125111452142573401e-08 -5.521086584928207501e-08 3.966031794439828364e-08 2.371818783950292138e-08
2.371818793259798327e-08 9.859619502047507352e-08 1.756874977825444443e-07 3.212495742906170418e-07 4.002899670892606818e-07 3.336836278841142321e-07 7.239436975633899623e-07 7.161803645802780738e-07 9.081739219294752939e-07 5.503543886424168763e-07 2.163718533025579046e-06 1.242606683603545246e-06 -1.951124450184767757e-06 4.964280784394443569e-06 3.898413521273640816e-06 1.894240218402194957e-06 1.534301773741106018e-06 -2.160764608511514376e-06 7.318621305461751753e-06 -3.494358163567529774e-06 4.062705437793466801e-06 8.896193916868945696e-06 -3.339798125786432461e-06 -2.336520534680201235e-05 1.824968125612339649e-04 6.852682222391250511e-04 1.824968125613592716e-04 -2.336520534677168179e-05 -3.339798125744333230e-06 8.896193916823934365e-06 4.062705437789650071e-06 -3.494358163518839779e-06 7.318621305405908565e-06 -2.160764608494138766e-06 1.534301773728485863e-06 1.894240218330042573e-06 3.898413521219893187e-06 4.964280784248486239e-06 -1.951124450246104800e-06 1.242606683591895155e-06 2.163718532991020101e-06 5.503543886501223350e-07 9.081739219117265655e-07 7.161803646551371516e-07 7.239436975307099489e-07 3.336836279038998630e-07 4.002899671533577825e-07 3.212495742591086867e-07 1.756874978356299049e-07 9.859619505359353236e-08 2.371818791167881057e-08 3.966031803031961174e-08 -5.521086583091458906e-08 -8.125111445922217546e-08 -7.605194757324846433e-08 -1.010568742997147956e-07 -7.605194766586092920e-08 -8.125111442076645614e-08 -5.521086594962795068e-08 3.966031795899509654e-08
3.966031806009536094e-08 2.371818782571227209e-08 9.859619500884647583e-08 1.756874978497503677e-07 3.212495741981604310e-07 4.002899671227714228e-07 3.336836279193101452e-07 7.239436974522202761e-07 7.161803646718897692e-07 9.081739219350682524e-07 5.503543886449918565e-07 2.163718533038046524e-06 1.242606683597725282e-06 -1.951124450165071699e-06 4.964280784383974242e-06 3.898413521252214271e-06 1.894240218463197211e-06 1.534301773675078318e-06 -2.160764608466909197e-06 7.318621305428105063e-06 -3.494358163579889679e-06 4.062705437869318602e-06 8.896193916828396534e-06 -3.339798125796094566e-06 -2.336520534683502969e-05 1.824968125612625878e-04 6.852682222392245809e-04 1.824968125612783088e-04 -2.336520534677174956e-05 -3.339798125790132301e-06 8.896193916786676774e-06 4.062705437850865989e-06 -3.494358163575436827e-06 7.318621305438182214e-06 -2.160764608448841138e-06 1.534301773604426029e-06 1.894240218370977981e-06 3.898413521145220457e-06 4.964280784317870096e-06 -1.951124450183988486e-06 1.242606683561582387e-06 2.163718533037670441e-06 5.503543886274159228e-07 9.081739219146547584e-07 7.161803646723050271e-07 7.239436975421112242e-07 3.336836279131386631e-07 4.002899671431103779e-07 3.212495742810303229e-07 1.756874978263904695e-07 9.859619509825757967e-08 2.371818790363792681e-08 3.966031804576949270e-08 -5.521086589864757869e-08 -8.125111443695537335e-08 -7.605194762448633434e-08 -1.010568743548545229e-07 -7.605194755892005499e-08 -8.125111452453053328e-08 -5.521086593471741796e-08
-5.521086582589761291e-08 3.966031794528745648e-08 2.371818782106153181e-08 9.859619508591038040e-08 1.756874977529700772e-07 3.212495742416860660e-07 4.002899671627225788e-07 3.336836278151394922e-07 7.239436975430035734e-07 7.161803646815594973e-07 9.081739219455248741e-07 5.503543886556077204e-07 2.163718533034034976e-06 1.242606683615632829e-06 -1.951124450174663924e-06 4.964280784366449130e-06 3.898413521313785943e-06 1.894240218402436785e-06 1.534301773713612811e-06 -2.160764608496615490e-06 7.318621305402703392e-06 -3.494358163504539322e-06 4.062705437824132782e-06 8.896193916803158341e-06 -3.339798125820168513e-06 -2.336520534682267656e-05 1.824968125613490259e-04 6.852682222391740571e-04 1.824968125612762759e-04 -2.336520534679628641e-05 -3.339798125824728091e-06 8.896193916852069411e-06 4.062705437797928124e-06 -3.494358163541079476e-06 7.318621305485195931e-06 -2.160764608573854730e-06 1.534301773643007109e-06 1.894240218300397690e-06 3.898413521218874207e-06 4.964280784382319139e-06 -1.951124450217915544e-06 1.242606683617185864e-06 2.163718533022118916e-06 5.503543886262004305e-07 9.081739219404414059e-07 7.161803646725254674e-07 7.239436975567507063e-07 3.336836279079268694e-07 4.002899671627979647e-07 3.212495742710378752e-07 1.756874978570191809e-07 9.859619508262643366e-08 2.371818791462140303e-08 3.966031797534463237e-08 -5.521086587073699604e-08 -8.125111449318014984e-08 -7.605194768224127585e-08 -1.010568742470333697e-07 -7.605194766456814516e-08 -8.125111451460394241e-08
