-1.243820904012381094e-02 6.754156184614124210e-03 -8.387505845499609522e-03 -7.900800311153959726e-03 4.417973413120204057e-02 -9.906106323638502742e-02 1.627334724576490199e-02 3.501305708634478431e-01 -6.798027838189473204e-01 -5.069977093477154639e+00 1.090140529333611674e+01 -5.154730429183282503e+00 -5.925253373746892649e-01 2.894355643778920850e-01 -1.246134914782312877e-02 -2.523933179904076091e-02 6.444189857360649830e-03 1.284568573240706287e-02 -2.834016896439751562e-02 3.550867471776516376e-02 -4.716838410964774297e-02 5.641052135149159097e-02 -4.850199956810705149e-02 1.519852993385390795e-02 2.095289793902571293e-02 -2.780539503363751649e-02 2.285336167052233816e-02 -3.564728395330260535e-02 5.458466531098739305e-02 -4.985770711938700139e-02 2.755511753891163110e-02 -9.344053085551888224e-03 1.344801732072971323e-03 5.560456405120639805e-04 -5.468597593905354971e-04 6.042090974956284069e-04 -8.069991847435414043e-04 1.035250111512203480e-03 -9.868475969298997220e-04 8.677544220523165843e-04 -7.860228891663476915e-04 6.426758308386048332e-04 -4.048968796847638016e-04 1.808792947457583998e-04 -4.861810509969968265e-05 -3.950077946329850310e-05 1.338032720448631375e-04 -2.024163631256941406e-04 1.992409749652070345e-04 -1.437023760253342431e-04 7.793255140604130895e-05 -3.424607546335115471e-05 1.400259038052755396e-05 -5.313365998507212150e-06 2.061496886845710739e-06 -1.308616934061964559e-06 4.015298511310939244e-08 1.874438300148039570e-06 -2.348470868038774876e-06 -9.954452767725149586e-07 4.175126784424179507e-06
7.223186029762630744e-02 -3.235962676044330105e-02 5.378882955930099595e-03 -4.654711007925848958e-03 -1.905605191912257412e-02 7.807627106285273955e-02 -8.788787729572533625e-02 2.576082828074874320e-02 2.925260501355018139e-01 -5.836258231611836100e-01 -5.120019294065738968e+00 1.088501466432704845e+01 -5.142258879922839476e+00 -5.461443928274547499e-01 2.921785792715591579e-01 -3.842810051540872240e-02 4.829085749814520517e-02 -1.036310659540539553e-01 1.508526328742864631e-01 -1.380534062728295541e-01 9.220096706426840483e-02 -6.668720565496207009e-02 5.961328356682413232e-02 -4.696741138747036887e-02 1.274466360723997341e-02 2.328020682981456202e-02 -3.004054751325197989e-02 2.494048863836234239e-02 -3.759897227025410515e-02 5.636146383513837566e-02 -5.149380444198021350e-02 2.887282294249279499e-02 -1.005390428650550921e-02 1.683404676000042942e-03 2.094050385746732323e-04 -5.832414059993292843e-04 1.051300253516706563e-03 -1.653894407181481178e-03 1.628941312679866443e-03 -1.256731992372833511e-03 9.736401753734659752e-04 -8.302173622267193867e-04 6.596002822463703594e-04 -4.010195378228535983e-04 1.691559631223279190e-04 -3.578845332680508019e-05 -5.109217430993911394e-05 1.480972425367078958e-04 -2.158507604162253368e-04 2.138116892965880186e-04 -1.519339599915398042e-04 8.406118957421095063e-05 -3.826138135148929867e-05 1.418738321328610897e-05 -5.022299742083606689e-06 1.935355482195308655e-06 7.612310878936858480e-07 -3.011035629572085650e-06 3.438352740214906725e-06 6.726545997299524385e-07 -4.003276898153398635e-06
1.071890141482328695e-01 -4.393063082552926824e-02 2.472437040858113666e-02 -6.489287166039085959e-03 3.831071096092189456e-03 2.001602194432180667e-02 -2.258861109484473426e-02 -1.517281082432596177e-02 -1.709649606143654951e-02 3.390010305077137409e-01 -6.383633538138709929e-01 -5.078046360376322177e+00 1.080274943333327720e+01 -4.974302242902399307e+00 -7.334214686415535533e-01 4.021966223640910942e-01 -1.069333469629216299e-01 6.826038900537546861e-02 -1.255125131580116238e-01 1.518437873661983573e-01 -1.259421683785628132e-01 8.102587425101848151e-02 -6.006914562230106225e-02 5.619470438755785890e-02 -4.486367406177813738e-02 1.115055250118802965e-02 2.469504860344687303e-02 -3.106017151468784890e-02 2.570968064616841603e-02 -3.826638188320004297e-02 5.687348909550871134e-02 -5.130273157865428146e-02 2.778632785529961888e-02 -8.829132337811958914e-03 1.034181506569030982e-03 7.024120417516521806e-04 -9.729364544219043856e-04 1.418650601818343239e-03 -1.610236415549322732e-03 1.398566722661763722e-03 -1.077817761377658848e-03 8.862255794042930238e-04 -7.916370249074112945e-04 6.309382993295476350e-04 -3.791061449232171294e-04 1.537237749562811993e-04 -2.578530861918404616e-05 -6.208437552668392414e-05 1.550433953390234260e-04 -2.210401899248461252e-04 2.095216463663773343e-04 -1.464512496284517233e-04 7.684080717750635598e-05 -2.915099226285123102e-05 9.317563006277194293e-06 -3.573121408646148372e-06 3.606234522294253699e-07 2.523898215670037867e-06 -3.736556771335740073e-06 -1.827212816853932784e-08 2.733772402839540549e-06
-1.350382678047163665e-01 5.309298674127516798e-02 4.897557041384582692e-03 -9.266142378121879943e-04 1.464673853080410669e-03 -4.587989851841755423e-02 7.304267303534744959e-02 -4.710847738435357257e-02 -9.121218047065613940e-03 -4.231530762865888529e-02 3.212040428865686192e-01 -6.620763436386787326e-01 -4.910620036225001428e+00 1.060552148715204801e+01 -4.873097764967627477e+00 -7.534013748815709954e-01 3.635434828696756382e-01 -4.479006787129013317e-02 3.962248065972000938e-02 -1.025728710953576206e-01 1.323298993993452521e-01 -1.147115910590112142e-01 7.662478648960088790e-02 -5.887357440945611281e-02 5.581073238182847340e-02 -4.451444230799109225e-02 1.087703645510241721e-02 2.469503979453359366e-02 -3.099441524219749208e-02 2.560241196330504537e-02 -3.776734353979427361e-02 5.551401575012199219e-02 -4.916721628258996502e-02 2.584007962743958831e-02 -7.829408956991606994e-03 5.719156626350030631e-04 7.850158033264888983e-04 -8.390708592276337327e-04 1.077456800634332343e-03 -1.287024763862628426e-03 1.205723180486668487e-03 -9.902360536500410312e-04 8.463816424141692779e-04 -7.621514522286638874e-04 6.107760806702568733e-04 -3.665095676515975993e-04 1.464584565672741128e-04 -1.791721930295797318e-05 -6.382026624237388676e-05 1.525173515411514847e-04 -2.083085238096257048e-04 1.976749515021984345e-04 -1.334254228376562774e-04 6.379927669919724972e-05 -2.472735128332639756e-05 9.675579297501737345e-06 -4.540246663346412474e-06 6.135675524592267159e-07 1.895000898473210563e-06 -3.399907836015301327e-08 -1.780452423006634637e-06
-4.922303209901089660e-02 2.594443770397433444e-02 -3.999125085981104777e-02 2.776460296726664459e-02 1.386126372280195064e-03 -2.120504403403091973e-02 3.601345683532153341e-03 1.050361508844794732e-03 4.937885485624078641e-03 -3.296751268157931125e-02 -2.907503109711001218e-02 3.609564548232567782e-01 -7.132209636502061523e-01 -4.990076403350307110e+00 1.078980652308083954e+01 -5.045746863620244937e+00 -6.371021181606720818e-01 3.241953622529000767e-01 -2.090321711365516338e-02 9.472443678738270978e-03 -8.124261258687263954e-02 1.245387611563266994e-01 -1.146752453767960339e-01 7.869987369892383899e-02 -6.085931659446976172e-02 5.751333740668248401e-02 -4.621576450472301284e-02 1.242226711054380574e-02 2.347066948528320901e-02 -2.997039221395952913e-02 2.444351904577927656e-02 -3.625608752233817900e-02 5.359726446406423012e-02 -4.761826745131296501e-02 2.526168442230849673e-02 -7.778287997130111167e-03 8.261765402524819373e-04 4.709997230805556580e-04 -6.463737341750572284e-04 9.775112091357359909e-04 -1.231793935492874695e-03 1.176069309710273125e-03 -9.726306657744145925e-04 8.295324056232743475e-04 -7.531489804652063448e-04 6.073180424224264946e-04 -3.663620995019062397e-04 1.441392868727684026e-04 -2.115939277189453238e-05 -5.665003138307933030e-05 1.373878320627702104e-04 -1.968105822763410024e-04 1.854556327951351177e-04 -1.215898746174994547e-04 6.292298805075990725e-05 -2.700810421204702838e-05 1.298235954055945994e-05 -6.119031860403812944e-06 2.491668088403943735e-06 -8.935051493681462911e-07 1.469741005234320094e-06
1.105994104359594478e-02 -1.548199477876622578e-02 5.908866522946781830e-02 -9.037140370664764610e-02 9.444447517295113947e-02 -6.863045373727300058e-02 6.113509726513190884e-02 -6.998682430474295613e-02 1.007932330095594048e-01 -7.363353135541772509e-02 2.916506720721401269e-02 -6.346671977620241267e-02 3.672238914308706415e-01 -6.608431991019670937e-01 -5.070998306301460978e+00 1.083902807651127631e+01 -5.061494076628388683e+00 -6.709241262669513040e-01 3.680206965420164122e-01 -7.013667856113592336e-02 4.462239149666769045e-02 -9.762387631687201306e-02 1.295616640139988229e-01 -1.153489522044721660e-01 7.838646889649765470e-02 -6.050126506421239087e-02 5.738549527075098577e-02 -4.615351263086973910e-02 1.234283592359576055e-02 2.367778792193774365e-02 -3.013232588583697122e-02 2.411612064129415450e-02 -3.508491309447490936e-02 5.241641790846725268e-02 -4.725687269888068087e-02 2.539138777308989209e-02 -8.033066283643527233e-03 8.316193314187138915e-04 7.307472930251638276e-04 -9.122289652520665978e-04 1.128992745404776201e-03 -1.291368199272902853e-03 1.188406627561266332e-03 -9.608242091096606732e-04 8.164164153554537371e-04 -7.414600804290984865e-04 5.981023711908570097e-04 -3.546226091974506440e-04 1.389696029239337782e-04 -2.136327823553125908e-05 -4.778308753375478719e-05 1.313422527436730537e-04 -1.876657208621216222e-04 1.753698566178725905e-04 -1.225716011230440581e-04 6.379464249922891573e-05 -3.041932038692045918e-05 1.304758371197086420e-05 -6.620451369406647452e-06 1.549383905323599513e-06 -6.765868094913432895e-07
4.794117888548291018e-02 -4.632262523467182980e-02 8.270192105194573706e-02 -4.124746965323531495e-02 -2.234133469886174367e-02 4.897335008722430300e-02 -5.346297737339715528e-02 4.867442780705853039e-02 -8.863362889541731571e-02 1.118748772342639114e-01 -6.652379861420217033e-02 4.764097541428095883e-02 -8.468635998262995235e-02 3.570535768544032540e-01 -6.709050959649796031e-01 -5.020291195646264804e+00 1.077382358267027662e+01 -4.949760619141482465e+00 -7.782849726770781906e-01 4.356336499810881113e-01 -9.938495594708007808e-02 5.249318877082533724e-02 -9.746854586220764227e-02 1.273259738723274415e-01 -1.129089435549894133e-01 7.615016888288034247e-02 -5.870637117942670291e-02 5.589392985593034241e-02 -4.476301911128827832e-02 1.093527078270698817e-02 2.483497765229641246e-02 -3.047351170046602373e-02 2.352118568314710140e-02 -3.442080824487295937e-02 5.226696051310786295e-02 -4.721467615428560916e-02 2.523075517331030068e-02 -7.790154565036923155e-03 6.060852870277598720e-04 8.797870637430795383e-04 -9.874144298938746650e-04 1.158565200641651586e-03 -1.293137006164087228e-03 1.169947978388436631e-03 -9.436743265179635236e-04 8.023769243519239319e-04 -7.293627274401635538e-04 5.820769745860343266e-04 -3.456698670340194505e-04 1.375212647987230014e-04 -2.897721183473641519e-05 -4.403548752429532873e-05 1.230675436644797878e-04 -1.778407265759468329e-04 1.747528319275249938e-04 -1.195646388953539756e-04 6.761713407569344572e-05 -2.868254304558791584e-05 1.356197528600092353e-05 -2.438819682474890592e-06 -2.731085160468454270e-07
1.371385768986059343e-02 1.167364188698208176e-02 -7.991414336559936327e-02 8.622213106390519410e-02 -7.534698519482675716e-02 6.593947229095607765e-02 -6.156632581589165099e-02 1.554400892923656075e-02 6.200994949461414302e-02 -1.011888537948829048e-01 5.524590551586132381e-02 -2.563167549583780791e-02 -2.762344410740004072e-02 -1.342913904444519371e-02 3.328750818164442626e-01 -6.749212515692131209e-01 -4.996821547297064292e+00 1.075879775503289792e+01 -5.019226430552047979e+00 -6.688723440766899397e-01 3.593668660877258336e-01 -6.711375720609268070e-02 4.444107499463739730e-02 -9.729423407777092192e-02 1.286367398407284313e-01 -1.144203725813523198e-01 7.782820295019968193e-02 -6.017665120063451362e-02 5.687494597871805418e-02 -4.543864919040584149e-02 1.173945203964970284e-02 2.358967400134833262e-02 -2.905905756170449120e-02 2.255891890436389005e-02 -3.384682130328610372e-02 5.189241495248855807e-02 -4.723928270940031676e-02 2.597710827804740330e-02 -8.707627797808460690e-03 1.244366812003427176e-03 5.637224903485907324e-04 -8.658571575360054411e-04 1.114868452698599939e-03 -1.272774422715785289e-03 1.170607091535930686e-03 -9.539059284760117953e-04 8.126766738356342324e-04 -7.340463193848383722e-04 5.926836873373014314e-04 -3.646295139782988813e-04 1.613152420065010575e-04 -4.282443055757179562e-05 -2.806909640334956889e-05 1.086962542577905530e-04 -1.733528593168023836e-04 1.715973951120631342e-04 -1.302118990084568479e-04 7.018778137607332524e-05 -4.018862610449878796e-05 9.368998298536920598e-06 -2.824696813136782283e-06
-9.195286465411921240e-02 4.102812797086210356e-02 -3.430905253731005976e-03 -1.482790528993121549e-03 -1.465621977949664069e-02 3.059522852456273215e-02 -2.386065993876217151e-02 3.158016352171633123e-02 -3.874497992657426060e-02 4.152934580264835973e-02 -8.246585971253533875e-02 1.419894209374254201e-01 -1.116693034762197279e-01 7.277970276407066952e-02 -7.425715031984757297e-02 3.993785274806064267e-01 -7.153556462318566567e-01 -5.075641315609489723e+00 1.095322984266690369e+01 -5.166668782857785303e+00 -6.062365544270015283e-01 3.435635883228448928e-01 -6.605013434869405620e-02 4.567321736070160260e-02 -9.894485703714253622e-02 1.306678344993675023e-01 -1.164516699433514185e-01 7.921755899285562452e-02 -6.128901725352883106e-02 5.846945206413698554e-02 -4.775130022408639180e-02 1.421136926563603547e-02 2.146695974024493206e-02 -2.755944221334969899e-02 2.133769074876006380e-02 -3.339211236462065469e-02 5.257289899867091665e-02 -4.904879334950716652e-02 2.758606593926716047e-02 -9.577567228634308039e-03 1.578911345306825784e-03 4.633901571518396576e-04 -8.351669638874997977e-04 1.105996783558045420e-03 -1.285031766744305698e-03 1.188563654524400076e-03 -9.682952999886538029e-04 8.236817985428653401e-04 -7.533963506207199930e-04 6.243391694735741853e-04 -3.974989636778748390e-04 1.808750117706532103e-04 -6.339759836487086561e-05 -1.206585752679629678e-05 1.044909860126249257e-04 -1.766343817746511211e-04 1.915822061682997002e-04 -1.429924098744177609e-04 1.049345833100434914e-04 -3.005666146691709308e-05 1.438278676010107729e-05
6.240826402970391790e-02 -2.201075108730870741e-02 1.545746938193750305e-03 -5.936203841097787912e-03 1.106447728327849579e-02 -1.583009239133362916e-02 3.412922125424547315e-02 -5.212454634048212937e-02 5.175490624367118375e-02 -4.519438067414739690e-02 7.594980471982656911e-02 -1.337482010807828081e-01 1.470429572533891449e-01 -1.184275713842888600e-01 4.208152129156389476e-02 -6.037244924942559293e-02 3.404137573105456838e-01 -6.141838701462446481e-01 -5.128221755481615851e+00 1.087811286393089993e+01 -5.069530269810893053e+00 -6.614457882556218360e-01 3.629290289036006256e-01 -7.011484701502943007e-02 4.613983987085495952e-02 -9.878978660507944931e-02 1.301973019392760056e-01 -1.157787796570806799e-01 7.907363538304991446e-02 -6.182529836011221858e-02 5.914784189490579491e-02 -4.781701104688839549e-02 1.391662174823090833e-02 2.186907154643706261e-02 -2.768942041105538696e-02 2.207367226648559999e-02 -3.482044287803730959e-02 5.452219371796875741e-02 -5.027294880479539485e-02 2.792511536729021943e-02 -9.513996882968035751e-03 1.461071348002137508e-03 5.354243497733856584e-04 -8.766615264255827461e-04 1.141565485882957767e-03 -1.311356429596017897e-03 1.205944118468002145e-03 -9.819817485074600494e-04 8.422477638966005585e-04 -7.813861153256552918e-04 6.460099242869281506e-04 -4.041409038501239670e-04 1.899721461991504996e-04 -6.878492113339578005e-05 -1.520333946300751857e-05 1.137464775965557601e-04 -1.978198886245798017e-04 2.193900528712072208e-04 -2.026598857637916854e-04 6.365512288401474451e-05 -2.835420433385276215e-05
1.184550109340400592e-03 -2.731610959022310117e-02 8.103762217171575633e-02 -5.881804235812179010e-02 3.128376875113369343e-02 -2.792393756067873892e-02 1.889329597909521208e-02 1.603562756345589674e-02 -4.850622771110143366e-02 5.930767696618622492e-02 -6.259988850047404352e-02 7.765866879720684235e-02 -1.131108487101520899e-01 1.254624906258195449e-01 -9.557241700629980075e-02 4.293745539953184448e-02 -6.750626893281129470e-02 3.663139733563878786e-01 -6.792925981977435690e-01 -5.028687901919271397e+00 1.080275598997479847e+01 -5.034760080189521148e+00 -6.713984191734193585e-01 3.637145146597797196e-01 -6.885393160778345567e-02 4.458622112081044031e-02 -9.726796106669238773e-02 1.288730412747008947e-01 -1.148640212005950234e-01 7.840189711632611358e-02 -6.097058369846500292e-02 5.772112455580720447e-02 -4.609980781569916058e-02 1.232307193423457653e-02 2.263256016993913863e-02 -2.843257377729653188e-02 2.292874469663117032e-02 -3.603863862531816314e-02 5.525628598647720768e-02 -5.042283154776170534e-02 2.783911704888947236e-02 -9.426888005881574328e-03 1.423452280921436467e-03 5.606424489708090745e-04 -9.062016389354053767e-04 1.165517859744695387e-03 -1.327575702268929967e-03 1.223768325522664891e-03 -9.987606435383111943e-04 8.669784379619286784e-04 -7.895773458875865502e-04 6.381487455036002074e-04 -4.035223888098076633e-04 1.881036994110310285e-04 -6.879579363612888258e-05 -1.018873855486461253e-05 1.167344854916525061e-04 -2.336585847422451619e-04 2.697720707283086721e-04 -8.278120109015405566e-05 1.372823999451928640e-05
-1.916973116559440166e-02 3.077567623133956737e-02 -8.407951022317704248e-02 7.396474249173159987e-02 -4.183099204400162613e-02 2.482184071775490886e-02 -2.900816691738036107e-02 2.159426518339938386e-02 1.449700173584761789e-02 -4.806369577592500830e-02 5.860485886438837611e-02 -5.966282163138927896e-02 7.617772241522821619e-02 -1.123961363804332481e-01 1.281333549844613229e-01 -9.716609089068579952e-02 4.522112580563431017e-02 -7.165297434868843351e-02 3.693336850681933625e-01 -6.758864833565709773e-01 -5.033637279210922522e+00 1.080570168719202506e+01 -5.035798215332863315e+00 -6.712231250402225236e-01 3.637435769615276482e-01 -6.890578764493837660e-02 4.464492728838171526e-02 -9.735933145916031428e-02 1.290024825314781687e-01 -1.150236946754013140e-01 7.840317908499784549e-02 -6.032473319621590307e-02 5.609482411462059920e-02 -4.424493712009440471e-02 1.155164192484182256e-02 2.301368774153222246e-02 -2.877606631360064143e-02 2.382246220711806833e-02 -3.680843818546714052e-02 5.562798079005564639e-02 -5.056503445707169475e-02 2.794087568146087774e-02 -9.526810129834594604e-03 1.440769997053981425e-03 5.957178460458534405e-04 -9.420205491960294839e-04 1.192890076582345769e-03 -1.381632925865506484e-03 1.257043098057483146e-03 -1.039832679485372781e-03 8.588005683558412899e-04 -7.632074485477372688e-04 6.277517381174516683e-04 -3.878702938725069613e-04 1.906623115937571152e-04 -1.013205664843837468e-04 2.133634549426650053e-05 1.242986020570172859e-04 -1.975562682533673719e-04 3.456344121879462823e-05 7.693794658665214603e-05
8.878152320621213872e-03 -1.356120500652333201e-02 4.348369493829237070e-02 -5.492076826204211198e-02 5.834732530336975836e-02 -3.769282750328641768e-02 2.375976608990103614e-02 -2.808316763658869064e-02 2.201815868447203409e-02 1.329359109443203034e-02 -4.672906514562455427e-02 5.691881782134856904e-02 -5.897956412245309449e-02 7.674718205762540157e-02 -1.140882407363130041e-01 1.286598836879001284e-01 -9.735181177671320407e-02 4.480589680126444846e-02 -6.971124438740586293e-02 3.645790350803287394e-01 -6.717018282521357575e-01 -5.035699050965677159e+00 1.080629276012666828e+01 -5.035822370055372588e+00 -6.713190374150503903e-01 3.638538336952140129e-01 -6.902317466035966242e-02 4.482381975254186302e-02 -9.772130272454407351e-02 1.296692200029630482e-01 -1.157044919295630164e-01 7.808348893059406659e-02 -5.837093295685855804e-02 5.390456172987443534e-02 -4.361682384435822818e-02 1.146643096495118808e-02 2.319229911844229719e-02 -2.979180044451300649e-02 2.476931049611285837e-02 -3.730202845195510625e-02 5.588486090734876011e-02 -5.082838503516592943e-02 2.818023142773732476e-02 -9.517254766295297347e-03 1.332104010239827186e-03 6.679800710279336275e-04 -9.865256149458347373e-04 1.313846451028368540e-03 -1.422675826922077669e-03 1.310095189841090383e-03 -9.731798604130335872e-04 7.959885110982713131e-04 -7.281854469593065969e-04 5.598866836048886240e-04 -3.563873957061874367e-04 2.388814246619546137e-04 -1.749554215887579576e-04 8.869784997719696489e-05 -4.112404654997033450e-05 9.710048117161130556e-05 -2.385202898367140231e-04
-1.364508092523035844e-03 2.756091758743230580e-03 -1.313907709465598865e-02 2.750990643579131686e-02 -5.294950145490725374e-02 5.485208318113405507e-02 -3.506073595907777812e-02 2.243055057766169327e-02 -2.868760489355022536e-02 2.284889882291208166e-02 1.287243756777224114e-02 -4.564415731400033732e-02 5.598281708329134326e-02 -5.915555315613648529e-02 7.716858882207067172e-02 -1.141628255399105146e-01 1.282815491901857230e-01 -9.641049795844601478e-02 4.414608186171654208e-02 -6.884282797112198371e-02 3.638541677787172635e-01 -6.713583604463082555e-01 -5.035784401236928609e+00 1.080627141966178328e+01 -5.035767712061041124e+00 -6.713842917461203541e-01 3.639354199025630621e-01 -6.921793303349638160e-02 4.533737588823927300e-02 -9.869272361497878621e-02 1.305776640222236495e-01 -1.151604324245142641e-01 7.574026262997879400e-02 -5.605963349016836184e-02 5.335818108297410434e-02 -4.341440249267396884e-02 1.104551631818254803e-02 2.430811825338752633e-02 -3.055304742167666565e-02 2.505820452316705194e-02 -3.749762367445397954e-02 5.619559002710430851e-02 -5.104996424502851460e-02 2.794708276999145063e-02 -9.233131552884051366e-03 1.214424556524605018e-03 7.140281739462192058e-04 -1.159517125368037666e-03 1.312147893738678170e-03 -1.446747876738718915e-03 1.127062432457807701e-03 -8.828019774716506108e-04 7.166898045599422781e-04 -5.404301765436457516e-04 4.311363372650530573e-04 -3.769394469541024898e-04 3.146014431475754034e-04 -2.687378039301195360e-04 2.596201252109956088e-04 -2.111870757121808240e-04 3.439789237337176559e-04
-6.153693401930437077e-04 2.340131214019280719e-04 1.787410476572167924e-03 -8.970758248349447461e-03 2.874226644373970019e-02 -4.856502010043681206e-02 5.385076083776350886e-02 -3.506153790535680714e-02 2.325084020473513688e-02 -2.923327748629386477e-02 2.303851810441837067e-02 1.169405781560648762e-02 -4.468673288948618594e-02 5.579316717482146748e-02 -5.929814940211929064e-02 7.710423375189685846e-02 -1.136374848194154630e-01 1.277111098651206034e-01 -9.707487148560305090e-02 4.492080534526535218e-02 -6.921512273554364381e-02 3.639646629626195895e-01 -6.713867055744936474e-01 -5.035749824035967492e+00 1.080622146678503626e+01 -5.035713052062699369e+00 -6.714463787451848686e-01 3.640713161273552712e-01 -6.953507937332693845e-02 4.581138492434933679e-02 -9.872958934981758417e-02 1.290075379306122316e-01 -1.119319713363988167e-01 7.278152778887762853e-02 -5.488175818982196641e-02 5.266307581171261742e-02 -4.296564099160130046e-02 1.066566732116973164e-02 2.424143232812617579e-02 -3.034445762755087761e-02 2.500567990887519673e-02 -3.757435371681827618e-02 5.604829681430452404e-02 -5.041385018943093238e-02 2.751715470990799203e-02 -9.151780150114502410e-03 1.237379158421031541e-03 8.301427581370769563e-04 -1.059363340422896050e-03 1.245833576213524604e-03 -1.132153422546707368e-03 1.054038715502326421e-03 -7.323371212726787535e-04 3.783583500536175743e-04 -3.360262270673604768e-04 4.147166538384904890e-04 -3.876692053669279900e-04 2.948577470564056006e-04 -2.363687068055502698e-04 1.731465108458537356e-04 -2.637049352191820121e-04
6.370341461658373273e-04 -2.921244709461853122e-04 -6.692232883203373987e-05 1.920908559354746366e-03 -9.970233324385258458e-03 2.684495173442249388e-02 -4.971293232054325995e-02 5.388309112929382666e-02 -3.570779152463284672e-02 2.386961450521610587e-02 -2.966503494695901799e-02 2.432167660776653542e-02 1.091466334855539441e-02 -4.442702915826392263e-02 5.614923808588106330e-02 -5.933124387197598326e-02 7.691060701060738192e-02 -1.140044213070505602e-01 1.294044073898731051e-01 -9.820032798198792545e-02 4.523328785560386256e-02 -6.921682970153100745e-02 3.639447097671590914e-01 -6.714098500963966432e-01 -5.035704704803685594e+00 1.080617139673352334e+01 -5.035669430219536835e+00 -6.714761841048519919e-01 3.640363905522521204e-01 -6.925954066706126178e-02 4.484039487177216010e-02 -9.629233788632374225e-02 1.248111970660975151e-01 -1.080114839098398477e-01 7.066104162662041610e-02 -5.399980086174079041e-02 5.290068993756127241e-02 -4.405346929847364645e-02 1.179946864330468428e-02 2.356252483068680195e-02 -3.005332890093732542e-02 2.479433102689018731e-02 -3.710970386793234488e-02 5.534957074848571856e-02 -5.019992939666545473e-02 2.763220895751324763e-02 -9.310235756602369336e-03 1.234760591285657049e-03 7.257792055006303655e-04 -9.322394234412012277e-04 8.824386963989879927e-04 -1.087281792707450083e-03 8.157988204168713318e-04 -3.665634402680154383e-04 3.357804090279270753e-04 -4.475028067445513836e-04 4.720662569217057964e-04 -3.057838028113712102e-04 1.295463499181951641e-04 -5.279773504024303009e-05 8.896488678863216106e-05
-2.026784505903733084e-04 2.520319530607771619e-05 2.354781562463129096e-04 -5.063153779268582313e-04 2.388662794395822291e-03 -9.561084836704931977e-03 2.757927412532647227e-02 -4.922707631759910829e-02 5.494586596864522998e-02 -3.670294189330666063e-02 2.460325553157390738e-02 -3.085314426520361850e-02 2.466607176205878188e-02 1.114928536754717509e-02 -4.541439241880326078e-02 5.663664093126186128e-02 -5.976957676061548513e-02 7.788398092020425156e-02 -1.156497148093260374e-01 1.299153167067958470e-01 -9.795483150381392723e-02 4.495294950824814395e-02 -6.909684206492405778e-02 3.639309400951812323e-01 -6.714337629920870132e-01 -5.035667775043195959e+00 1.080613922086924461e+01 -5.035655847992320133e+00 -6.714480036361485382e-01 3.639061689956258894e-01 -6.873856204441983198e-02 4.303246600119099013e-02 -9.224610773174626854e-02 1.208306219718257579e-01 -1.061747045990525662e-01 7.058371574114226388e-02 -5.505629011712721149e-02 5.414170782886213590e-02 -4.471278139226803755e-02 1.199379313513576455e-02 2.353360591858291023e-02 -3.001301703603329735e-02 2.463312311504721464e-02 -3.692260758861037190e-02 5.554864029357380051e-02 -5.039260959126959372e-02 2.777024306976436790e-02 -9.222739999092094410e-03 1.161532973773178037e-03 6.102410161085194398e-04 -5.990889240061171789e-04 8.152731544888680267e-04 -8.255552972623290704e-04 5.940607066161769081e-04 -6.063125329347012708e-04 6.112403520019866771e-04 -6.627680817964680306e-04 5.581238442613516886e-04 -3.672699572062027929e-04 7.421112569368290416e-05 -3.030981830758198482e-06
-1.382718473901595928e-04 4.514242469413318744e-06 7.030327783662558084e-05 1.646168947698264527e-04 -5.094339508732715054e-04 1.980769534755283737e-03 -9.339378951639229834e-03 2.716976958430598194e-02 -5.056943497003582588e-02 5.584111055563633491e-02 -3.737430029926624292e-02 2.545315821724439612e-02 -3.069797360567601274e-02 2.417175207075926424e-02 1.201931021930363955e-02 -4.563849285572962877e-02 5.682438001949149248e-02 -6.024054064872806646e-02 7.857758207709834852e-02 -1.153786559520471738e-01 1.292824294744780445e-01 -9.753525032012116958e-02 4.477617732632089426e-02 -6.904000035563630233e-02 3.639183088220701578e-01 -6.714448272982191934e-01 -5.035643429469959464e+00 1.080600971760997808e+01 -5.035134922582574113e+00 -6.727992296280489448e-01 3.659266374794499233e-01 -6.950430173758355423e-02 4.034392739097417829e-02 -8.943783759103465791e-02 1.218172301602128416e-01 -1.082470288191510061e-01 7.197722848877902146e-02 -5.339985687275825704e-02 5.223905486784731489e-02 -4.379232982937228402e-02 1.167397888329941777e-02 2.372981629859196445e-02 -3.017505909729405189e-02 2.468419501236773436e-02 -3.707901731032954562e-02 5.549602820568370898e-02 -5.032635701727312949e-02 2.746316598939341561e-02 -9.045179627092289967e-03 1.330644700669982722e-03 2.772618684085733504e-04 -4.926277891601282344e-04 5.821924899530177581e-04 -6.158914688937082871e-04 6.920038207255853205e-04 -5.928862943128734853e-04 6.538886538570889539e-04 -7.832794292431589271e-04 7.408054426704152769e-04 -1.562213619653800669e-04 -8.938599766728759510e-05
