4.901034257449829582e-07 1.450791758058328669e-03 1.433900651498611241e-03 1.405301863204881999e-03 1.362719526975021212e-03 1.304171844008438028e-03 1.231123053317780078e-03 1.148182174484493022e-03 1.059520856652119676e-03 9.672780285460848932e-04 8.741502327476272398e-04 7.851961037924864821e-04 7.043456383125003967e-04 6.298895965936258598e-04 5.567878409634937145e-04 4.845365671199997623e-04 4.199339819471582347e-04 3.696417020189973301e-04 3.317470143703372433e-04 2.978256106894173723e-04 2.628576690108038079e-04 2.297605205807231373e-04 2.034904996071226996e-04 1.841690323127246308e-04 1.683749525488916496e-04 1.546771077097969563e-04 1.443306769775068443e-04 1.373575811174273782e-04 1.316241192876902387e-04 1.264649950566900001e-04 1.241845463291567754e-04 1.264649950566900001e-04 1.316241192876901574e-04 1.373575811174272969e-04 1.443306769775068443e-04 1.546771077097969563e-04 1.683749525488916496e-04 1.841690323127246037e-04 2.034904996071226725e-04 2.297605205807231915e-04 2.628576690108038621e-04 2.978256106894173723e-04 3.317470143703372433e-04 3.696417020189973843e-04 4.199339819471581805e-04 4.845365671199998708e-04 5.567878409634937145e-04 6.298895965936258598e-04 7.043456383125002883e-04 7.851961037924865905e-04 8.741502327476271313e-04 9.672780285460848932e-04 1.059520856652119460e-03 1.148182174484493022e-03 1.231123053317780295e-03 1.304171844008438028e-03 1.362719526975020995e-03 1.405301863204881348e-03 1.433900651498611675e-03 1.450791758058328669e-03
5.039580327823600517e-07 1.450632401748743741e-03 1.433270610106180364e-03 1.403972492218117469e-03 1.360467038031329141e-03 1.300789866677377546e-03 1.226529526966865834e-03 1.142437910256758910e-03 1.052704820855848798e-03 9.594198890786605032e-04 8.653410795414108328e-04 7.756908672711078975e-04 6.944626280808358955e-04 6.198370669246936870e-04 5.466646518733670086e-04 4.744697259754606690e-04 4.101117262821075927e-04 3.602048148366865507e-04 3.227412320902556296e-04 2.892882171363559459e-04 2.548650811528735990e-04 2.223407133289405824e-04 1.965570780510858128e-04 1.776083993318115393e-04 1.621588706043169384e-04 1.488308704230437781e-04 1.388249995068032620e-04 1.320974466349476330e-04 1.265247259527670673e-04 1.214739505102333005e-04 1.192362760810019944e-04 1.214739505102333005e-04 1.265247259527670402e-04 1.320974466349476601e-04 1.388249995068032891e-04 1.488308704230437238e-04 1.621588706043169655e-04 1.776083993318115393e-04 1.965570780510858670e-04 2.223407133289405282e-04 2.548650811528735448e-04 2.892882171363560543e-04 3.227412320902557381e-04 3.602048148366865507e-04 4.101117262821075927e-04 4.744697259754607232e-04 5.466646518733669002e-04 6.198370669246935786e-04 6.944626280808361123e-04 7.756908672711075722e-04 8.653410795414105076e-04 9.594198890786605032e-04 1.052704820855849014e-03 1.142437910256759127e-03 1.226529526966865834e-03 1.300789866677377546e-03 1.360467038031329141e-03 1.403972492218118120e-03 1.433270610106180797e-03 1.450632401748743524e-03
5.176917917647990818e-07 1.450472305499730290e-03 1.432638019839142882e-03 1.402637972174159298e-03 1.358207041169341754e-03 1.297399627193504025e-03 1.221929689628774513e-03 1.136692662576538684e-03 1.045896960421441096e-03 9.515831005748157144e-04 8.565700205410344426e-04 7.662429788575619415e-04 6.846577067431008651e-04 6.098843155204390848e-04 5.366634086304410568e-04 4.645463128549998620e-04 4.004518010988311703e-04 3.509448373633106957e-04 3.139219818831122432e-04 2.809427263697927184e-04 2.470669881623970107e-04 2.151165065198122638e-04 1.898192081322659858e-04 1.712414469283521107e-04 1.561320397244235004e-04 1.431673481803191913e-04 1.334953647151300806e-04 1.270088583276825710e-04 1.215954720551694259e-04 1.166536040001554288e-04 1.144592162013725021e-04 1.166536040001554559e-04 1.215954720551694259e-04 1.270088583276825982e-04 1.334953647151300806e-04 1.431673481803191371e-04 1.561320397244235275e-04 1.712414469283521107e-04 1.898192081322660400e-04 2.151165065198122638e-04 2.470669881623970107e-04 2.809427263697928268e-04 3.139219818831122432e-04 3.509448373633106957e-04 4.004518010988311703e-04 4.645463128549998620e-04 5.366634086304409483e-04 6.098843155204393017e-04 6.846577067431008651e-04 7.662429788575619415e-04 8.565700205410341174e-04 9.515831005748153892e-04 1.045896960421441096e-03 1.136692662576538901e-03 1.221929689628774730e-03 1.297399627193504025e-03 1.358207041169342622e-03 1.402637972174159081e-03 1.432638019839142882e-03 1.450472305499730507e-03
5.312412108421363354e-07 1.450311484225413373e-03 1.432003025160744200e-03 1.401298516022226291e-03 1.355939869901805553e-03 1.294001780506355212e-03 1.217324612481651214e-03 1.130947798559306773e-03 1.039098849626904873e-03 9.437695681061579380e-04 8.478393994789711410e-04 7.568550276709701870e-04 6.749333528336265301e-04 6.000335556120558545e-04 5.267861385792717635e-04 4.547681736150781858e-04 3.909556616905560935e-04 3.418626255503836968e-04 3.052894946572006548e-04 2.727888005927597750e-04 2.394624886013420220e-04 2.080864617414307483e-04 1.832750556904563929e-04 1.650660966747049250e-04 1.502921652000696650e-04 1.376840053525070712e-04 1.283390591264378959e-04 1.220890330255957701e-04 1.168335232814494057e-04 1.120010286274032913e-04 1.098503855328832062e-04 1.120010286274033184e-04 1.168335232814494328e-04 1.220890330255957701e-04 1.283390591264378959e-04 1.376840053525070441e-04 1.502921652000697192e-04 1.650660966747048708e-04 1.832750556904564200e-04 2.080864617414307483e-04 2.394624886013420220e-04 2.727888005927596666e-04 3.052894946572006548e-04 3.418626255503837510e-04 3.909556616905561477e-04 4.547681736150782400e-04 5.267861385792715467e-04 6.000335556120559629e-04 6.749333528336266385e-04 7.568550276709702955e-04 8.478393994789711410e-04 9.437695681061580464e-04 1.039098849626904440e-03 1.130947798559306990e-03 1.217324612481651431e-03 1.294001780506354995e-03 1.355939869901805553e-03 1.401298516022226725e-03 1.432003025160744417e-03 1.450311484225413373e-03
5.446000744020926777e-07 1.450149956084389579e-03 1.431365718998104742e-03 1.399954358429357504e-03 1.353665987285819928e-03 1.290597075290602844e-03 1.212715318195802449e-03 1.125204593242727820e-03 1.032312065803310357e-03 9.359812362794526098e-04 8.391514572125831177e-04 7.475293315236773576e-04 6.652917709354134188e-04 5.902868344717730189e-04 5.170347247213737162e-04 4.451369117138723143e-04 3.816244582777137415e-04 3.329587858310679755e-04 2.968438195288246621e-04 2.648258881585611275e-04 2.320503817737400382e-04 2.012488108818969021e-04 1.769224830786938661e-04 1.590799689544127309e-04 1.446366126212333535e-04 1.323779586334656417e-04 1.233530853166699712e-04 1.173349830133120654e-04 1.122358594185080374e-04 1.075130721973108048e-04 1.054065506017744198e-04 1.075130721973108455e-04 1.122358594185080374e-04 1.173349830133120654e-04 1.233530853166699983e-04 1.323779586334656688e-04 1.446366126212333264e-04 1.590799689544126767e-04 1.769224830786938661e-04 2.012488108818969292e-04 2.320503817737400382e-04 2.648258881585610191e-04 2.968438195288245537e-04 3.329587858310679212e-04 3.816244582777137415e-04 4.451369117138723143e-04 5.170347247213736078e-04 5.902868344717728021e-04 6.652917709354130935e-04 7.475293315236772491e-04 8.391514572125831177e-04 9.359812362794528266e-04 1.032312065803310357e-03 1.125204593242727169e-03 1.212715318195802666e-03 1.290597075290602410e-03 1.353665987285819928e-03 1.399954358429357070e-03 1.431365718998104525e-03 1.450149956084389579e-03
5.576217272158077997e-07 1.449987666029518233e-03 1.430726202591289450e-03 1.398605679129116689e-03 1.351385668320282448e-03 1.287186069228691849e-03 1.208102768432039748e-03 1.119464313332000673e-03 1.025538053636754427e-03 9.282197800166932557e-04 8.305081890808429807e-04 7.382680719419801914e-04 6.557350272513604115e-04 5.806459289500532413e-04 5.074106822008702528e-04 4.356537813898429508e-04 3.724590175664663000e-04 3.242335318570068381e-04 2.885845206902836824e-04 2.570529644730744486e-04 2.248290955404509152e-04 1.946014843051069526e-04 1.707590517928877236e-04 1.532803967952441732e-04 1.391625292014529974e-04 1.272461497956994391e-04 1.185342142059225178e-04 1.127433995538460376e-04 1.077991455372699821e-04 1.031863714374142845e-04 1.011243302470194176e-04 1.031863714374142981e-04 1.077991455372700227e-04 1.127433995538460376e-04 1.185342142059225042e-04 1.272461497956994120e-04 1.391625292014530245e-04 1.532803967952441732e-04 1.707590517928876965e-04 1.946014843051069526e-04 2.248290955404508881e-04 2.570529644730744486e-04 2.885845206902835740e-04 3.242335318570068381e-04 3.724590175664664626e-04 4.356537813898430592e-04 5.074106822008700359e-04 5.806459289500534582e-04 6.557350272513604115e-04 7.382680719419799746e-04 8.305081890808428723e-04 9.282197800166934725e-04 1.025538053636754644e-03 1.119464313332000673e-03 1.208102768432039531e-03 1.287186069228692283e-03 1.351385668320282882e-03 1.398605679129117773e-03 1.430726202591289234e-03 1.449987666029518233e-03
5.704048338234220438e-07 1.449824747415772667e-03 1.430084674873521953e-03 1.397252750122694081e-03 1.349099339165624059e-03 1.283769467781277181e-03 1.203487968711759726e-03 1.113728174163614330e-03 1.018778214514816415e-03 9.204868863896210809e-04 8.219115891302006087e-04 7.290733409613751317e-04 6.462650343658446223e-04 5.711124669829511450e-04 4.979153814740029183e-04 4.263198347204409698e-04 3.634598936600422388e-04 3.156868026465082578e-04 2.805109411367887095e-04 2.494688092174566921e-04 2.177968338766027778e-04 1.881421653692892009e-04 1.647820966197583998e-04 1.476645155433772090e-04 1.338668768801845480e-04 1.222853773073693748e-04 1.138791786180050152e-04 1.083110281720707420e-04 1.035200706846779034e-04 9.901745673559001317e-05 9.700016240133317146e-05 9.901745673559004027e-05 1.035200706846779034e-04 1.083110281720707691e-04 1.138791786180049881e-04 1.222853773073693476e-04 1.338668768801845751e-04 1.476645155433771819e-04 1.647820966197583998e-04 1.881421653692892551e-04 2.177968338766028049e-04 2.494688092174565837e-04 2.805109411367888179e-04 3.156868026465081494e-04 3.634598936600422388e-04 4.263198347204409698e-04 4.979153814740030267e-04 5.711124669829513618e-04 6.462650343658445139e-04 7.290733409613750233e-04 8.219115891302008255e-04 9.204868863896211893e-04 1.018778214514816198e-03 1.113728174163614113e-03 1.203487968711760159e-03 1.283769467781276964e-03 1.349099339165624059e-03 1.397252750122694731e-03 1.430084674873521953e-03 1.449824747415772450e-03
5.828142011666067300e-07 1.449661118570517646e-03 1.429441165645310881e-03 1.395895716439153091e-03 1.346807306513903447e-03 1.280347835695843728e-03 1.198871774158483637e-03 1.107997260142170063e-03 1.012033832847725971e-03 9.127840998319643444e-04 8.133634646633381869e-04 7.199470224943727622e-04 6.368834930903140030e-04 5.616878460995206913e-04 4.885499386729407140e-04 4.171358836558235455e-04 3.546274491992034870e-04 3.073183709080549216e-04 2.726222407739324009e-04 2.420720202789593614e-04 2.109516835603284239e-04 1.818685006179777508e-04 1.589889393297417458e-04 1.422294206590035985e-04 1.287465564328769648e-04 1.174923708966854271e-04 1.093846159815601741e-04 1.040344915124337270e-04 9.939523681976953013e-05 9.500286572692999995e-05 9.303054507879414848e-05 9.500286572692997285e-05 9.939523681976950302e-05 1.040344915124337270e-04 1.093846159815601606e-04 1.174923708966854271e-04 1.287465564328770190e-04 1.422294206590035985e-04 1.589889393297416915e-04 1.818685006179778050e-04 2.109516835603283968e-04 2.420720202789593614e-04 2.726222407739324009e-04 3.073183709080548674e-04 3.546274491992035954e-04 4.171358836558234913e-04 4.885499386729406056e-04 5.616878460995204745e-04 6.368834930903142198e-04 7.199470224943726538e-04 8.133634646633380785e-04 9.127840998319642360e-04 1.012033832847725754e-03 1.107997260142169847e-03 1.198871774158484071e-03 1.280347835695843728e-03 1.346807306513903447e-03 1.395895716439153307e-03 1.429441165645310881e-03 1.449661118570517212e-03
5.949114647452826793e-07 1.449496921616726499e-03 1.428795952800350835e-03 1.394534920839031987e-03 1.344509989963244868e-03 1.276921825571561073e-03 1.194255164018742134e-03 1.102272789218674632e-03 1.005306266484034573e-03 9.051129572288714887e-04 8.048655623383233534e-04 7.108909072299845425e-04 6.275919842038725233e-04 5.523733288654189381e-04 4.793153134233020291e-04 4.081025127256274481e-04 3.459617156850149306e-04 2.991276309220332026e-04 2.649172488762384500e-04 2.348609205247041351e-04 2.042914219225391425e-04 1.757777367389344884e-04 1.533764695225288649e-04 1.369718333319113162e-04 1.237981703524802194e-04 1.128636048102816706e-04 1.050469396380430975e-04 9.991022036802373930e-05 9.542104945644015713e-05 9.113889000821219629e-05 8.921169876494098011e-05 9.113889000821218274e-05 9.542104945644014357e-05 9.991022036802372575e-05 1.050469396380430975e-04 1.128636048102816842e-04 1.237981703524802194e-04 1.369718333319112891e-04 1.533764695225288649e-04 1.757777367389344342e-04 2.042914219225391154e-04 2.348609205247041893e-04 2.649172488762384500e-04 2.991276309220332026e-04 3.459617156850149848e-04 4.081025127256273938e-04 4.793153134233019749e-04 5.523733288654189381e-04 6.275919842038725233e-04 7.108909072299845425e-04 8.048655623383233534e-04 9.051129572288714887e-04 1.005306266484034790e-03 1.102272789218674848e-03 1.194255164018741700e-03 1.276921825571561073e-03 1.344509989963245085e-03 1.394534920839032638e-03 1.428795952800350835e-03 1.449496921616726716e-03
6.065393068296455851e-07 1.449332039739213446e-03 1.428148991934355145e-03 1.393170382542383186e-03 1.342207537288332957e-03 1.273491840101287874e-03 1.189638826700715503e-03 1.096555642552372346e-03 9.985965511738119187e-04 8.974747454985731315e-04 7.964194510021625154e-04 7.019066262266776893e-04 6.183918828923517120e-04 5.431699107786771164e-04 4.702122001654441327e-04 3.992201324491412165e-04 3.374626515364920372e-04 2.911139102015856137e-04 2.573946497739874732e-04 2.278336483899097821e-04 1.978137143732117337e-04 1.698671207420368980e-04 1.479416239635738552e-04 1.318885113926610280e-04 1.190183707563411601e-04 1.083956494466123280e-04 1.008626700297090271e-04 9.593470645904178550e-05 9.159393642016106017e-05 8.742185406806108087e-05 8.553989344833924668e-05 8.742185406806104021e-05 9.159393642016106017e-05 9.593470645904181261e-05 1.008626700297090542e-04 1.083956494466123145e-04 1.190183707563411872e-04 1.318885113926610009e-04 1.479416239635738552e-04 1.698671207420368980e-04 1.978137143732118151e-04 2.278336483899097279e-04 2.573946497739874190e-04 2.911139102015857221e-04 3.374626515364920372e-04 3.992201324491412165e-04 4.702122001654442411e-04 5.431699107786772248e-04 6.183918828923519288e-04 7.019066262266775809e-04 7.964194510021627323e-04 8.974747454985731315e-04 9.985965511738121355e-04 1.096555642552372346e-03 1.189638826700715503e-03 1.273491840101287657e-03 1.342207537288332090e-03 1.393170382542382969e-03 1.428148991934355362e-03 1.449332039739213013e-03
6.178126427647801716e-07 1.449166624484016577e-03 1.427500507584031613e-03 1.391802403012230068e-03 1.339900384800272581e-03 1.270058560830181031e-03 1.185023732252029737e-03 1.090847003563577859e-03 9.919059931179953493e-04 8.898708748036917963e-04 7.880266311197643529e-04 6.929956652749682134e-04 6.092845001493473692e-04 5.340786089756651474e-04 4.612412431384323858e-04 3.904889165513723750e-04 3.291298681693239194e-04 2.832762440302980878e-04 2.500529427378327422e-04 2.209881746504177233e-04 1.915159970696469647e-04 1.641336429369198583e-04 1.426811272678529926e-04 1.269760395300974557e-04 1.144036085714759910e-04 1.040848247172692910e-04 9.682808555908462651e-05 9.210426426000028674e-05 8.791020001231927838e-05 8.384796120282040700e-05 8.201126950547053709e-05 8.384796120282042055e-05 8.791020001231927838e-05 9.210426426000027319e-05 9.682808555908464006e-05 1.040848247172693045e-04 1.144036085714759639e-04 1.269760395300974557e-04 1.426811272678529655e-04 1.641336429369198583e-04 1.915159970696470189e-04 2.209881746504177233e-04 2.500529427378327422e-04 2.832762440302980878e-04 3.291298681693238110e-04 3.904889165513723750e-04 4.612412431384322231e-04 5.340786089756651474e-04 6.092845001493473692e-04 6.929956652749682134e-04 7.880266311197645698e-04 8.898708748036917963e-04 9.919059931179949156e-04 1.090847003563577859e-03 1.185023732252029737e-03 1.270058560830181465e-03 1.339900384800272798e-03 1.391802403012230502e-03 1.427500507584031613e-03 1.449166624484016577e-03
6.285829880989626914e-07 1.449000601382221349e-03 1.426850555081806381e-03 1.390431108810021889e-03 1.337588730113126873e-03 1.266622364611052955e-03 1.180410489018100112e-03 1.085147636272633821e-03 9.852354747011235654e-04 8.823024469215520228e-04 7.796884671836084831e-04 6.841594340031625573e-04 6.002709574957690569e-04 5.251001150629689427e-04 4.524027714933950709e-04 3.819088421258331817e-04 3.209628284323414924e-04 2.756134396954707530e-04 2.428903290680328600e-04 2.143222341675637022e-04 1.853956002921268345e-04 1.585742399646207143e-04 1.375916055122860409e-04 1.222308803956824094e-04 1.099502887982938486e-04 9.992751728046635261e-05 9.293957517755556679e-05 8.841528156007873206e-05 8.436616923787319832e-05 8.041343127608005167e-05 7.862198845984197718e-05 8.041343127608002457e-05 8.436616923787322543e-05 8.841528156007874562e-05 9.293957517755562100e-05 9.992751728046632550e-05 1.099502887982938622e-04 1.222308803956823823e-04 1.375916055122860409e-04 1.585742399646206872e-04 1.853956002921268616e-04 2.143222341675636751e-04 2.428903290680328058e-04 2.756134396954707530e-04 3.209628284323414924e-04 3.819088421258331274e-04 4.524027714933950709e-04 5.251001150629690511e-04 6.002709574957690569e-04 6.841594340031623405e-04 7.796884671836079410e-04 8.823024469215520228e-04 9.852354747011235654e-04 1.085147636272634254e-03 1.180410489018099678e-03 1.266622364611052955e-03 1.337588730113126873e-03 1.390431108810022322e-03 1.426850555081806164e-03 1.449000601382221132e-03
6.388286302165930118e-07 1.448833985713228554e-03 1.426199216191758462e-03 1.389056642743579338e-03 1.335272843293909073e-03 1.263183772373521448e-03 1.175799895205085783e-03 1.079458505753386373e-03 9.785860409532907110e-04 8.747706180395658972e-04 7.714062324728531220e-04 6.753991568411684462e-04 5.913522000791154518e-04 5.162350009930948003e-04 4.436970079456550972e-04 3.734797415522548431e-04 3.129608366816213775e-04 2.681241988627522301e-04 2.359049677321305920e-04 2.078335172325066491e-04 1.794497510901857970e-04 1.531857089319226786e-04 1.326695740664127058e-04 1.176494382296746602e-04 1.056547708187662802e-04 9.592003598069420310e-05 8.919342147895759521e-05 8.486405408316706868e-05 8.095813039153145450e-05 7.711449031654084838e-05 7.536823746135201479e-05 7.711449031654086194e-05 8.095813039153144095e-05 8.486405408316704158e-05 8.919342147895759521e-05 9.592003598069424376e-05 1.056547708187662802e-04 1.176494382296746331e-04 1.326695740664127600e-04 1.531857089319226786e-04 1.794497510901858241e-04 2.078335172325066491e-04 2.359049677321305378e-04 2.681241988627521217e-04 3.129608366816213232e-04 3.734797415522548431e-04 4.436970079456550430e-04 5.162350009930948003e-04 5.913522000791156686e-04 6.753991568411682293e-04 7.714062324728534472e-04 8.747706180395656804e-04 9.785860409532907110e-04 1.079458505753386373e-03 1.175799895205085349e-03 1.263183772373521014e-03 1.335272843293909290e-03 1.389056642743579338e-03 1.426199216191758028e-03 1.448833985713228554e-03
6.485535277256328004e-07 1.448666851586431726e-03 1.425546686235474019e-03 1.387679257574255497e-03 1.332953027225572276e-03 1.259743260684183675e-03 1.171192700892625125e-03 1.073780578554123103e-03 9.719587568084876034e-04 8.672765212467496970e-04 7.631811386297254664e-04 6.667160233516302315e-04 5.825291869269198309e-04 5.074838302763391967e-04 4.351240638645399619e-04 3.652012419507254075e-04 3.051229728441137625e-04 2.608070206151530835e-04 2.290948205930068470e-04 2.015195203903171210e-04 1.736755337752548785e-04 1.479647875964540057e-04 1.279115277586645720e-04 1.132280590276703189e-04 1.015133018451240928e-04 9.205857802391384037e-05 8.558584087127686570e-05 8.144683284382464572e-05 7.768228437537035805e-05 7.394720980763848199e-05 7.224601583878420856e-05 7.394720980763845489e-05 7.768228437537038516e-05 8.144683284382463217e-05 8.558584087127685215e-05 9.205857802391382682e-05 1.015133018451241334e-04 1.132280590276702918e-04 1.279115277586645992e-04 1.479647875964540328e-04 1.736755337752548785e-04 2.015195203903171481e-04 2.290948205930069283e-04 2.608070206151530293e-04 3.051229728441137625e-04 3.652012419507254617e-04 4.351240638645400161e-04 5.074838302763390882e-04 5.825291869269199393e-04 6.667160233516300147e-04 7.631811386297253580e-04 8.672765212467495885e-04 9.719587568084874949e-04 1.073780578554122886e-03 1.171192700892624908e-03 1.259743260684183892e-03 1.332953027225571843e-03 1.387679257574255713e-03 1.425546686235474453e-03 1.448666851586432160e-03
6.577443633038753562e-07 1.448499198476437769e-03 1.424892996929815261e-03 1.386299048815694233e-03 1.330629512044693812e-03 1.256301255872748802e-03 1.166589503668615489e-03 1.068114549092042884e-03 9.653544121675765180e-04 8.598211134249028045e-04 7.550142862963868037e-04 6.581110683622980965e-04 5.738026400802266613e-04 4.988469196450179624e-04 4.266838795308014009e-04 3.570728781016957931e-04 2.974482426428538503e-04 2.536603078200919603e-04 2.224577432316930561e-04 1.953776410450002549e-04 1.680699222307007617e-04 1.429080700043408873e-04 1.233138188025082480e-04 1.089630303733112406e-04 9.752220151655208115e-05 8.833949379526059029e-05 8.211318667921175293e-05 7.815995183522734396e-05 7.453491270044824740e-05 7.090779686533675466e-05 6.925149325134285128e-05 7.090779686533675466e-05 7.453491270044824740e-05 7.815995183522734396e-05 8.211318667921175293e-05 8.833949379526056318e-05 9.752220151655204049e-05 1.089630303733112677e-04 1.233138188025082480e-04 1.429080700043408602e-04 1.680699222307006804e-04 1.953776410450002549e-04 2.224577432316930019e-04 2.536603078200919603e-04 2.974482426428539045e-04 3.570728781016957931e-04 4.266838795308014552e-04 4.988469196450180708e-04 5.738026400802268782e-04 6.581110683622977712e-04 7.550142862963869122e-04 8.598211134249026961e-04 9.653544121675761928e-04 1.068114549092042667e-03 1.166589503668615272e-03 1.256301255872748802e-03 1.330629512044694028e-03 1.386299048815694450e-03 1.424892996929815261e-03 1.448499198476437986e-03
6.663743094115887322e-07 1.448331065021243782e-03 1.424238293198059561e-03 1.384916202882053096e-03 1.328302537952638553e-03 1.252858192600005745e-03 1.161991010270925192e-03 1.062461290658219502e-03 9.587739102422088676e-04 8.524053232712147914e-04 7.469066578903479740e-04 6.495852056944560922e-04 5.651731815806745191e-04 4.903244733107143963e-04 4.183762355638434224e-04 3.490939645847939560e-04 2.899353762899003432e-04 2.466821635648932046e-04 2.159913227762215080e-04 1.894050889263940466e-04 1.626297955848675348e-04 1.380121206622916472e-04 1.188727801839513886e-04 1.048505663999156173e-04 9.367762626805067449e-05 8.475891457458182925e-05 7.877161817948307538e-05 7.499961819621423550e-05 7.151219607989358945e-05 6.799232435888723821e-05 6.638067858021564380e-05 6.799232435888722466e-05 7.151219607989358945e-05 7.499961819621420839e-05 7.877161817948310249e-05 8.475891457458181570e-05 9.367762626805067449e-05 1.048505663999156309e-04 1.188727801839513886e-04 1.380121206622916201e-04 1.626297955848675619e-04 1.894050889263940466e-04 2.159913227762214267e-04 2.466821635648932046e-04 2.899353762899003432e-04 3.490939645847939560e-04 4.183762355638433682e-04 4.903244733107142879e-04 5.651731815806745191e-04 6.495852056944559838e-04 7.469066578903477572e-04 8.524053232712145746e-04 9.587739102422089760e-04 1.062461290658219502e-03 1.161991010270925192e-03 1.252858192600005962e-03 1.328302537952638987e-03 1.384916202882053096e-03 1.424238293198059778e-03 1.448331065021244432e-03
6.743361363821273214e-07 1.448162384377518546e-03 1.423582592523703338e-03 1.383530818694709685e-03 1.325972303405830973e-03 1.249414428341012306e-03 1.157397768134998863e-03 1.056821501021983772e-03 9.522180472653482206e-04 8.450300343380986404e-04 7.388591967658036507e-04 6.411393107382352616e-04 5.566414224250869607e-04 4.819166889289230090e-04 4.102008620082611538e-04 3.412637470774801895e-04 2.825831100661787068e-04 2.398708092539580266e-04 2.096933053736524171e-04 1.835991852109536719e-04 1.573520808457350888e-04 1.332735208308666851e-04 1.145847598643156607e-04 1.008869288653856588e-04 8.997585525329005504e-05 8.131316184033021222e-05 7.555747260899292432e-05 7.196214294217713762e-05 6.861038264680758615e-05 6.519696989130464339e-05 6.362971779348026307e-05 6.519696989130465694e-05 6.861038264680758615e-05 7.196214294217709697e-05 7.555747260899292432e-05 8.131316184033023932e-05 8.997585525329006859e-05 1.008869288653856588e-04 1.145847598643157149e-04 1.332735208308666851e-04 1.573520808457351430e-04 1.835991852109536719e-04 2.096933053736524714e-04 2.398708092539580537e-04 2.825831100661787068e-04 3.412637470774802437e-04 4.102008620082613164e-04 4.819166889289230090e-04 5.566414224250870691e-04 6.411393107382354784e-04 7.388591967658036507e-04 8.450300343380986404e-04 9.522180472653480037e-04 1.056821501021983772e-03 1.157397768134999080e-03 1.249414428341012306e-03 1.325972303405830756e-03 1.383530818694709468e-03 1.423582592523703772e-03 1.448162384377517896e-03
6.817518726529546054e-07 1.447993300233525391e-03 1.422926076277315549e-03 1.382143112247342671e-03 1.323639105623763794e-03 1.245970425862515064e-03 1.152810423499614923e-03 1.051195933168401269e-03 9.456876163452046513e-04 8.376960859395015790e-04 7.308727699701117898e-04 6.327741320206459446e-04 5.482077887925280307e-04 4.736235559398740535e-04 4.021572945353626711e-04 3.335812739300489491e-04 2.753899264856840860e-04 2.332241404123274646e-04 2.035610901210007750e-04 1.779569499590479226e-04 1.522334781932705079e-04 1.286886888964284669e-04 1.104459838672513725e-04 9.706827378051461621e-05 8.641306053303268882e-05 7.799845787331793586e-05 7.246702745963985021e-05 6.904382698741330562e-05 6.582572394901282594e-05 6.251788686674104065e-05 6.099471265705286278e-05 6.251788686674102709e-05 6.582572394901278529e-05 6.904382698741329206e-05 7.246702745963986376e-05 7.799845787331794941e-05 8.641306053303271593e-05 9.706827378051460266e-05 1.104459838672513589e-04 1.286886888964285211e-04 1.522334781932705079e-04 1.779569499590479768e-04 2.035610901210007750e-04 2.332241404123274646e-04 2.753899264856840860e-04 3.335812739300488949e-04 4.021572945353625627e-04 4.736235559398741077e-04 5.482077887925278139e-04 6.327741320206457278e-04 7.308727699701117898e-04 8.376960859395013621e-04 9.456876163452045429e-04 1.051195933168401486e-03 1.152810423499614706e-03 1.245970425862515281e-03 1.323639105623763360e-03 1.382143112247342671e-03 1.422926076277315332e-03 1.447993300233525391e-03
6.884476933333202196e-07 1.447823685170616850e-03 1.422268700049394291e-03 1.380753091166832952e-03 1.321303018414853210e-03 1.242526420063694422e-03 1.148229430818235863e-03 1.045585199988442824e-03 9.391832924622545110e-04 8.304041878688542353e-04 7.229481110349997210e-04 6.244903144042684680e-04 5.398726440504674146e-04 4.654450173087101156e-04 3.942450170453947085e-04 3.260455480831372108e-04 2.683542957882419349e-04 2.267400825017902989e-04 1.975921394762245845e-04 1.724754933775272329e-04 1.472707991559802602e-04 1.242541541905246806e-04 1.064527592317045951e-04 9.339080450408451079e-05 8.298545957811064022e-05 7.481110036022678780e-05 6.949666289463284899e-05 6.624107370290459708e-05 6.315455579754177809e-05 5.995129789661695653e-05 5.847182948705874822e-05 5.995129789661696331e-05 6.315455579754177809e-05 6.624107370290459708e-05 6.949666289463284899e-05 7.481110036022676070e-05 8.298545957811062667e-05 9.339080450408452434e-05 1.064527592317045951e-04 1.242541541905247348e-04 1.472707991559802602e-04 1.724754933775272329e-04 1.975921394762245845e-04 2.267400825017903802e-04 2.683542957882419349e-04 3.260455480831372108e-04 3.942450170453947085e-04 4.654450173087102240e-04 5.398726440504675230e-04 6.244903144042683596e-04 7.229481110349999379e-04 8.304041878688540185e-04 9.391832924622547278e-04 1.045585199988442824e-03 1.148229430818235863e-03 1.242526420063694206e-03 1.321303018414852560e-03 1.380753091166833386e-03 1.422268700049393857e-03 1.447823685170616416e-03
