0.000000000000000000e+00 1.264654923020479771e+01 7.087210221195583415e-02 2.642760860044091942e+00 -1.147636614220513707e+01 -2.075519493103837476e+01 1.578822825507234029e+01 -9.327505600534664154e+01 3.280789370218151362e+02 -1.242224852286934492e+03 4.598203716984207858e+03 -1.242767502342226635e+03 3.237965817397524120e+02 -8.709781511164699452e+01 2.841823900651502299e+01 3.034937411759997872e+00 1.303011184640168096e+01 9.420170423143147787e+00 6.307316246714421482e+00 9.926994370644152355e+00 -4.046647594652682756e+00 1.354869214441868408e+01 1.175269835992193634e+01 -2.394208716525675129e+00 6.291674869216777211e+00 -4.238965438333863744e+00 7.269457980893847093e+00 1.046283273691437898e+01 -5.065008247515635276e+00 8.947669306056695859e-01 -1.131473093988927303e+01 -3.956158593015544511e+00 -2.758393497608210509e+00 -3.610560554476506923e+00
0.000000000000000000e+00 -4.209364354828203147e+00 6.594367243445985238e+00 -2.686348112725767123e+00 -2.572671669200065736e+00 1.310985986363505162e+00 -1.264486858311204287e+01 1.329396146766703168e+01 -1.000935750153848858e+02 3.208733058256672734e+02 -1.242767502342225043e+03 4.608789981906340472e+03 -1.235155821715932234e+03 3.316038521190524762e+02 -8.908775246612724175e+01 1.785116186818785167e+01 -3.455453600601472886e+00 1.143024475526729944e+01 2.223438841453650383e+01 2.690501067769478283e+00 7.567037806425730651e+00 9.939429062266970760e+00 6.483788765920994734e+00 1.367121124183832670e+01 -2.394208716525708880e+00 -1.077110391796075817e+00 4.722119770689317875e+00 1.016213275451477216e+00 1.481002236484533796e+01 -3.452311569770763811e+00 -4.658360588664443469e+00 -1.311835495696321630e+01 6.077112056309807997e-02 9.588836366801558597e-01
0.000000000000000000e+00 -3.633162233860973700e+00 9.230278516909734776e+00 8.637438104383903692e+00 -4.775524534885533967e+00 2.942465301404354250e+00 1.122717502527592615e+00 -6.192268188924572314e+00 2.163104191287453659e+01 -1.005852526904817381e+02 3.237965817397502519e+02 -1.235155821715934053e+03 4.591904702877101954e+03 -1.225966184095424978e+03 3.339811265297473710e+02 -9.032505859178542096e+01 3.387820849439253834e+01 -2.236058220018990017e+00 1.076162951425219383e+01 1.676696215205884499e+01 6.281914642327166121e+00 1.888544556345622993e+01 1.652454383205733990e+01 6.483788765920657227e+00 1.175269835992083856e+01 8.822818637870408764e-01 6.593704920013294668e+00 -2.104167686420588268e-02 1.872402413397985299e+00 8.222841732755306055e-01 -6.819253561292182297e+00 -6.694291589251868402e+00 -7.439915978724669365e+00 -7.378491373062857406e+00
0.000000000000000000e+00 -9.225231706009546784e+00 4.099429640580241951e+00 1.894019312096517993e+01 -3.862243974008691794e+00 -1.575691914133972205e+01 7.171012900416286584e+00 3.156492126786361041e+00 -1.684396829285299191e+01 2.397435883680275737e+01 -8.709781511164894141e+01 3.316038521190544088e+02 -1.225966184095426115e+03 4.608324549600038154e+03 -1.234929039271161855e+03 3.375345938924768348e+02 -9.048334852485038482e+01 3.113240737789119805e+01 6.708248956166222854e+00 1.147954592927490580e+01 5.420757552750814057e+00 1.631702485466756514e+01 1.888544556345569703e+01 9.939429062265027426e+00 1.354869214441619363e+01 1.211092378089430355e+01 1.737772248773396200e+00 7.376325891911855948e+00 -1.420407126225232197e+01 -2.743261743979515721e+00 -2.780736189477435616e+00 -1.407095030889522747e+01 -5.633709458020080163e+00 1.159074929070646220e+01
0.000000000000000000e+00 3.729223220982452069e+00 4.318333400137902345e+00 4.307677254674768363e+00 3.560304317813191233e+00 -2.996518643353169864e-01 -3.977208401890010236e+00 -4.233172671902764250e+00 4.194752489968635700e+00 -3.139345418228103313e-01 2.841823900651822044e+01 -8.908775246612792387e+01 3.339811265297449836e+02 -1.234929039271160946e+03 4.598126037321201693e+03 -1.221157560655218049e+03 3.342912696980230294e+02 -8.952372831093254035e+01 3.253172055672673224e+01 3.660008752573570945e+00 -4.624701083255658318e+00 5.420757552750629316e+00 6.281914642329510912e+00 7.567037806422860058e+00 -4.046647594652426960e+00 5.870351085452885087e+00 9.044267715032177080e-01 -5.871284536991723257e+00 -1.780132310877057478e+00 -1.076111570131286754e+01 -1.218668148264487883e+01 -5.454049666456908696e+00 -1.452332797658101171e+01 3.170251398888630945e+00
0.000000000000000000e+00 -2.634050373922609545e+00 1.519640577584781127e+01 1.518290441200089447e+01 -1.861539138958178796e+00 -4.785593740681434838e+00 3.573711900007637610e+00 -8.794896985085642882e-01 5.143097597666894671e+00 4.527266477500390351e+00 3.034937411758820147e+00 1.785116186818892103e+01 -9.032505859178836261e+01 3.375345938924773463e+02 -1.221157560655219640e+03 4.611210379803838805e+03 -1.222434983364100390e+03 3.428411535208123269e+02 -8.091199835784699701e+01 1.801812536501264717e+01 3.660008752574196222e+00 1.147954592927332840e+01 1.676696215205720364e+01 2.690501067769709209e+00 9.926994370642468368e+00 5.254154937994982788e+00 -2.057264801313788638e+00 -5.732381846897425248e-01 -9.064346275067698855e+00 -3.642392430548710536e+00 1.787140320638322066e+00 1.187659060215891316e+01 -1.112244441778527815e+01 -5.003993862648847823e-01
0.000000000000000000e+00 -4.411211014982447387e-01 -1.199713125033665451e+00 7.996727917111088324e+00 -6.760275055676743250e-01 -3.355244175444752841e+00 4.895727969703855820e+00 -1.146129723394381017e+01 -1.706131068806790552e+00 9.959098989783058187e+00 1.303011184640385167e+01 -3.455453600602946373e+00 3.387820849439322046e+01 -9.048334852485317015e+01 3.342912696980261558e+02 -1.222434983364103800e+03 4.619232444022998607e+03 -1.228504829248144461e+03 3.259233131014126457e+02 -8.091199835784530592e+01 3.253172055672547458e+01 6.708248956166123378e+00 1.076162951425467895e+01 2.223438841453374692e+01 6.307316246713760677e+00 8.010687251741742898e+00 9.135044813825032861e+00 1.702110775037020574e+00 6.131463835999419132e+00 -2.032148328510373858e+00 1.930996286206354995e+00 2.521352128254665814e+00 1.974359828899837410e+00 -3.336464410866799568e+00
0.000000000000000000e+00 -8.359818659381948791e+00 1.105023973837199591e+01 1.678402657175546153e+00 -3.913897281525219540e+00 4.001081002264015751e+00 -2.254256906243369940e+00 9.299759323145337930e+00 -8.550162415573936414e-02 1.260437106157313991e+01 9.420170423144348604e+00 1.143024475526767247e+01 -2.236058220017294929e+00 3.113240737789011092e+01 -8.952372831093236982e+01 3.428411535208147143e+02 -1.228504829248145370e+03 4.622602986084555596e+03 -1.228504829248146279e+03 3.428411535208120995e+02 -8.952372831092856131e+01 3.113240737788965973e+01 -2.236058220019863541e+00 1.143024475526725325e+01 9.420170423145034277e+00 1.260437106157316123e+01 -8.550162415625095491e-02 9.299759323144936474e+00 -2.254256906244613390e+00 4.001081002264491815e+00 -3.913897281527280114e+00 1.678402657175109169e+00 1.105023973837066542e+01 -8.359818659380000128e+00
0.000000000000000000e+00 -3.336464410859526719e+00 1.974359828897207514e+00 2.521352128256305392e+00 1.930996286206116963e+00 -2.032148328509201463e+00 6.131463835998943068e+00 1.702110775034952894e+00 9.135044813824293897e+00 8.010687251740192139e+00 6.307316246715984676e+00 2.223438841453647541e+01 1.076162951425223113e+01 6.708248956166698918e+00 3.253172055672677487e+01 -8.091199835784719596e+01 3.259233131014124183e+02 -1.228504829248147189e+03 4.619232444022999516e+03 -1.222434983364100617e+03 3.342912696980233136e+02 -9.048334852485199065e+01 3.387820849439241044e+01 -3.455453600601770425e+00 1.303011184640289066e+01 9.959098989782884104e+00 -1.706131068805738948e+00 -1.146129723394564692e+01 4.895727969703891347e+00 -3.355244175444983767e+00 -6.760275055687099410e-01 7.996727917110776573e+00 -1.199713125033499139e+00 -4.411211014978633216e-01
0.000000000000000000e+00 -5.003993862682998284e-01 -1.112244441778288184e+01 1.187659060215974449e+01 1.787140320639025504e+00 -3.642392430551097959e+00 -9.064346275068871250e+00 -5.732381846897851574e-01 -2.057264801315142222e+00 5.254154937994993446e+00 9.926994370642837850e+00 2.690501067768964916e+00 1.676696215206010976e+01 1.147954592927253259e+01 3.660008752574210433e+00 1.801812536501021000e+01 -8.091199835784684069e+01 3.428411535208150553e+02 -1.222434983364101981e+03 4.611210379803839714e+03 -1.221157560655217821e+03 3.375345938924769484e+02 -9.032505859178534990e+01 1.785116186818980566e+01 3.034937411761472248e+00 4.527266477501012076e+00 5.143097597664299414e+00 -8.794896985078928253e-01 3.573711900005910103e+00 -4.785593740681287400e+00 -1.861539138956032069e+00 1.518290441200223384e+01 1.519640577584886465e+01 -2.634050373923820132e+00
0.000000000000000000e+00 3.170251398902061535e+00 -1.452332797658221786e+01 -5.454049666455972556e+00 -1.218668148264379170e+01 -1.076111570131288886e+01 -1.780132310876226143e+00 -5.871284536993641723e+00 9.044267714998994734e-01 5.870351085453293649e+00 -4.046647594651059165e+00 7.567037806424767865e+00 6.281914642330814758e+00 5.420757552747712538e+00 -4.624701083254208811e+00 3.660008752573709501e+00 3.253172055672792595e+01 -8.952372831093089189e+01 3.342912696980255873e+02 -1.221157560655218504e+03 4.598126037321199874e+03 -1.234929039271160264e+03 3.339811265297474847e+02 -8.908775246612590593e+01 2.841823900651524681e+01 -3.139345418251906494e-01 4.194752489968752940e+00 -4.233172671901925810e+00 -3.977208401891985545e+00 -2.996518643362797718e-01 3.560304317815464969e+00 4.307677254677114043e+00 4.318333400135584199e+00 3.729223220982710529e+00
0.000000000000000000e+00 1.159074929069330651e+01 -5.633709458017859717e+00 -1.407095030889429665e+01 -2.780736189478403730e+00 -2.743261743979843459e+00 -1.420407126225387628e+01 7.376325891911960753e+00 1.737772248774057005e+00 1.211092378089395538e+01 1.354869214441760050e+01 9.939429062266579962e+00 1.888544556345621572e+01 1.631702485466855990e+01 5.420757552748867170e+00 1.147954592927500528e+01 6.708248956164414523e+00 3.113240737789040935e+01 -9.048334852485226065e+01 3.375345938924804159e+02 -1.234929039271160264e+03 4.608324549600041792e+03 -1.225966184095428389e+03 3.316038521190534993e+02 -8.709781511165067514e+01 2.397435883680351054e+01 -1.684396829285292796e+01 3.156492126782609375e+00 7.171012900418787694e+00 -1.575691914133963678e+01 -3.862243974008329417e+00 1.894019312096320817e+01 4.099429640584148160e+00 -9.225231706012232635e+00
0.000000000000000000e+00 -7.378491373060503733e+00 -7.439915978724762624e+00 -6.694291589253150931e+00 -6.819253561290850030e+00 8.222841732735446385e-01 1.872402413398702947e+00 -2.104167686576374763e-02 6.593704920011219883e+00 8.822818637880800452e-01 1.175269835992062184e+01 6.483788765921129738e+00 1.652454383205760990e+01 1.888544556345645020e+01 6.281914642329692100e+00 1.676696215205740970e+01 1.076162951425148151e+01 -2.236058220019394582e+00 3.387820849439297177e+01 -9.032505859178583307e+01 3.339811265297473710e+02 -1.225966184095428616e+03 4.591904702877106502e+03 -1.235155821715938828e+03 3.237965817397529804e+02 -1.005852526904829887e+02 2.163104191287581557e+01 -6.192268188920678540e+00 1.122717502524963606e+00 2.942465301403558442e+00 -4.775524534887033212e+00 8.637438104382049175e+00 9.230278516908887454e+00 -3.633162233858584500e+00
0.000000000000000000e+00 9.588836366810995493e-01 6.077112056247946370e-02 -1.311835495696162823e+01 -4.658360588664521629e+00 -3.452311569769619837e+00 1.481002236484431478e+01 1.016213275450894571e+00 4.722119770688038898e+00 -1.077110391796892941e+00 -2.394208716525511704e+00 1.367121124183790926e+01 6.483788765920767361e+00 9.939429062265404013e+00 7.567037806423371649e+00 2.690501067768465759e+00 2.223438841453401693e+01 1.143024475526766537e+01 -3.455453600602478303e+00 1.785116186818950013e+01 -8.908775246612546539e+01 3.316038521190536130e+02 -1.235155821715936781e+03 4.608789981906343201e+03 -1.242767502342227090e+03 3.208733058256692061e+02 -1.000935750153859658e+02 1.329396146766693221e+01 -1.264486858310723960e+01 1.310985986363206734e+00 -2.572671669200893518e+00 -2.686348112724580517e+00 6.594367243444953175e+00 -4.209364354830427146e+00
0.000000000000000000e+00 -3.610560554483409845e+00 -2.758393497606213884e+00 -3.956158593016535718e+00 -1.131473093988697087e+01 8.947669306040353376e-01 -5.065008247514072082e+00 1.046283273691307159e+01 7.269457980893548665e+00 -4.238965438334147962e+00 6.291674869216791421e+00 -2.394208716525611180e+00 1.175269835992182621e+01 1.354869214441788294e+01 -4.046647594651556545e+00 9.926994370643155818e+00 6.307316246714563590e+00 9.420170423144398342e+00 1.303011184640297415e+01 3.034937411760500581e+00 2.841823900651551682e+01 -8.709781511165121515e+01 3.237965817397535488e+02 -1.242767502342230046e+03 4.598203716984207858e+03 -1.242224852286931764e+03 3.280789370218128056e+02 -9.327505600534104246e+01 1.578822825507225502e+01 -2.075519493104116009e+01 -1.147636614220719764e+01 2.642760860043942728e+00 7.087210221199669036e-02 1.264654923020625432e+01
0.000000000000000000e+00 7.408484937789731717e+00 -1.918024295784885425e+00 1.269962251079910232e+00 -7.079150448693283693e+00 -1.939172997561342981e+00 1.000224192013888569e+00 6.551673509513648241e+00 3.168941736957663124e+00 8.035092561861802096e+00 -4.238965438334702185e+00 -1.077110391795685018e+00 8.822818637871634451e-01 1.211092378089412591e+01 5.870351085452357509e+00 5.254154937994840679e+00 8.010687251741245518e+00 1.260437106157255371e+01 9.959098989784759937e+00 4.527266477498766761e+00 -3.139345418231336282e-01 2.397435883680407542e+01 -1.005852526904842961e+02 3.208733058256697745e+02 -1.242224852286931764e+03 4.613270507687135250e+03 -1.242113329383474138e+03 3.168832186981293262e+02 -1.066324197429429290e+02 1.297433368137846799e+01 -2.524458000651790712e+01 -5.003326755974697448e+00 -2.536753500099552028e+00 -1.841601090551662878e+00
0.000000000000000000e+00 9.575592245351760567e-01 -4.633048504156609404e+00 -1.315891127087392576e+01 -4.348590895268216627e+00 -1.656253864178665935e+00 -1.866373692070851575e+00 3.257618659557351748e+00 1.047784379939776045e+01 3.168941736958302613e+00 7.269457980895879246e+00 4.722119770688706808e+00 6.593704920013124138e+00 1.737772248774412276e+00 9.044267715004536967e-01 -2.057264801314245162e+00 9.135044813824938714e+00 -8.550162415806283889e-02 -1.706131068806218565e+00 5.143097597664919363e+00 4.194752489966401043e+00 -1.684396829285234887e+01 2.163104191287364131e+01 -1.000935750153831947e+02 3.280789370218125214e+02 -1.242113329383474820e+03 4.595423151372034226e+03 -1.253028385238791998e+03 3.091511901833787306e+02 -1.105793805422315472e+02 1.719401739169309451e+01 -8.498916780662511883e+00 -1.369903681191200207e+00 -9.373824365070646536e+00
0.000000000000000000e+00 9.507741670552182001e+00 -9.811157729252498072e+00 6.264258536137464972e+00 -2.792249736548690464e+00 -6.404382588056023451e-02 -7.897664082552751097e-01 1.041807294277447227e+01 3.257618659556101193e+00 6.551673509512554006e+00 1.046283273691358318e+01 1.016213275450603248e+00 -2.104167686416502647e-02 7.376325891913154464e+00 -5.871284536991396408e+00 -5.732381846887069088e-01 1.702110775036548063e+00 9.299759323145821099e+00 -1.146129723394374267e+01 -8.794896985087277130e-01 -4.233172671902085682e+00 3.156492126784737451e+00 -6.192268188922959382e+00 1.329396146767106757e+01 -9.327505600534125563e+01 3.168832186981281893e+02 -1.253028385238792225e+03 4.599351519365381137e+03 -1.257425650630491418e+03 3.234629931928889164e+02 -9.046448527279353868e+01 1.238836789588722809e+01 -7.328036673476781004e-01 -3.735873948272683265e-01
0.000000000000000000e+00 -2.174605252437314284e+00 1.856614544061146788e+00 -9.470902433672627296e+00 -1.655217977134114449e+00 -1.575389799456189621e+00 -5.523516191824114685e+00 -7.897664082551045794e-01 -1.866373692070965262e+00 1.000224192014584901e+00 -5.065008247513475226e+00 1.481002236484548717e+01 1.872402413397963983e+00 -1.420407126225205729e+01 -1.780132310877853286e+00 -9.064346275068414727e+00 6.131463835998591350e+00 -2.254256906243409020e+00 4.895727969701695770e+00 3.573711900007253917e+00 -3.977208401890145240e+00 7.171012900416755542e+00 1.122717502527091682e+00 -1.264486858310904438e+01 1.578822825507040761e+01 -1.066324197429399732e+02 3.091511901833787874e+02 -1.257425650630491191e+03 4.593423362861502937e+03 -1.238572384523808068e+03 3.248687617899995530e+02 -9.081621794898842381e+01 3.395148884331071315e+01 -3.052656255365671711e+01
0.000000000000000000e+00 -5.689786078145131931e+00 3.780298068960803448e-01 -8.217608953443978237e+00 7.025138664213983475e+00 -2.216736887164302061e+01 -1.575389799455024331e+00 -6.404382588095813844e-02 -1.656253864178665935e+00 -1.939172997561399825e+00 8.947669306051864169e-01 -3.452311569771474353e+00 8.222841732757615318e-01 -2.743261743980895062e+00 -1.076111570131109296e+01 -3.642392430550778215e+00 -2.032148328509061130e+00 4.001081002265067355e+00 -3.355244175445754706e+00 -4.785593740682180908e+00 -2.996518643345460475e-01 -1.575691914134069904e+01 2.942465301404798339e+00 1.310985986362133815e+00 -2.075519493103909952e+01 1.297433368137528475e+01 -1.105793805422304246e+02 3.234629931928861879e+02 -1.238572384523805795e+03 4.603478649809845592e+03 -1.230712645720533146e+03 3.288765699910395597e+02 -1.126430502348327707e+02 1.043661744851482780e+02
0.000000000000000000e+00 -4.741258831908699456e+00 4.481136391622317916e+00 -1.289969536758000856e+00 -8.288404315307801085e+00 7.025138664213841366e+00 -1.655217977134100238e+00 -2.792249736548399142e+00 -4.348590895267534506e+00 -7.079150448694569775e+00 -1.131473093988802248e+01 -4.658360588664734792e+00 -6.819253561292683230e+00 -2.780736189477607923e+00 -1.218668148264549700e+01 1.787140320637941926e+00 1.930996286205150625e+00 -3.913897281526629968e+00 -6.760275055688147461e-01 -1.861539138955219386e+00 3.560304317814523500e+00 -3.862243974009075487e+00 -4.775524534886539385e+00 -2.572671669202861722e+00 -1.147636614220829188e+01 -2.524458000651608103e+01 1.719401739169177290e+01 -9.046448527279234497e+01 3.248687617899970519e+02 -1.230712645720533374e+03 4.596835483680488323e+03 -1.241179140462104669e+03 3.930838087797168896e+02 -3.565449781627987136e+02
0.000000000000000000e+00 -3.046441688669488279e+00 -3.616132003011095719e+00 -6.255671556086969787e+00 -1.289969536758704294e+00 -8.217608953444454301e+00 -9.470902433672449661e+00 6.264258536135912436e+00 -1.315891127087343193e+01 1.269962251079057580e+00 -3.956158593015913993e+00 -1.311835495696342235e+01 -6.694291589252049590e+00 -1.407095030889649223e+01 -5.454049666454404033e+00 1.187659060215905882e+01 2.521352128254835456e+00 1.678402657175311674e+00 7.996727917112036010e+00 1.518290441200055163e+01 4.307677254676393730e+00 1.894019312096471808e+01 8.637438104382113124e+00 -2.686348112726292925e+00 2.642760860046475813e+00 -5.003326755974775608e+00 -8.498916780663080317e+00 1.238836789588783205e+01 -9.081621794898904909e+01 3.288765699910377975e+02 -1.241179140462104442e+03 4.686551879237234971e+03 -1.461243583488548666e+03 1.322911814049030909e+03
0.000000000000000000e+00 -5.884189575878181699e+00 1.032181319734411318e+01 -3.616132003010585905e+00 4.481136391623181225e+00 3.780298068972882675e-01 1.856614544062438199e+00 -9.811157729251306137e+00 -4.633048504154714919e+00 -1.918024295785532018e+00 -2.758393497605240441e+00 6.077112056136613205e-02 -7.439915978724432222e+00 -5.633709458017026606e+00 -1.452332797658446850e+01 -1.112244441778259585e+01 1.974359828897361169e+00 1.105023973837209184e+01 -1.199713125033801120e+00 1.519640577584951302e+01 4.318333400135765388e+00 4.099429640582918921e+00 9.230278516910267683e+00 6.594367243444104076e+00 7.087210221197004500e-02 -2.536753500100516590e+00 -1.369903681190368872e+00 -7.328036673478734997e-01 3.395148884331175765e+01 -1.126430502348351581e+02 3.930838087797180265e+02 -1.461243583488547529e+03 5.483862143320578980e+03 -4.969423022873123045e+03
